Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:53:11.559,cd:75:20:e1:ef:ef, 2015-01-01 00:35:36.330, 0.117, 0.951, -0.259, -1.404, 0.427, 0, , , , , , , 4.653, -0.912, -16.1, -27.813, -80.707, -56.467, 29.19, 0.608, 0.77917, -0.14682, -0.03915,
 12:53:11.618,fe:77:90:13:0e:6b, 2015-01-01 00:35:37.750, -0.002, 0.945, -0.258, -1.648, 1.587, 2.319, , , , , , , 4.048, -1.406, -91.176, -8.533, -53.860, 14.093, 26.73, 0.42477, 0.55521, -0.56329, -0.44037,
 12:53:11.622,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:35.605, 0.011, 0.998, 0.056, 2.075, -0.244, 0, , , , , , , -4.246, -0.363, -179.846, -1.007, -76.113, 14.680, 30.97, 0.00452, -0.00269, -0.68576, -0.72775,
 12:53:11.707,fe:77:90:13:0e:6b, 2015-01-01 00:35:37.750, -0.005, 0.95, -0.255, -1.892, 1.77, 1.099, , , , , , , 4.048, -1.412, -91.159, -8.533, -53.860, 14.093, 26.73, 0.42477, 0.55521, -0.56329, -0.44037,
 12:53:11.710,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:35.960, 0.018, 0.997, 0.059, 1.831, -0.671, 0, , , , , , , -4.241, -0.363, -179.846, -1.007, -76.113, 14.680, 30.97, 0.00436, -0.00272, -0.68567, -0.72781,
 12:53:11.769,cd:75:20:e1:ef:ef, 2015-01-01 00:35:36.330, 0.118, 0.951, -0.259, -1.404, 0.305, 0, , , , , , , 4.658, -0.912, -16.089, -27.813, -80.707, -56.467, 29.19, 0.608, 0.77917, -0.14682, -0.03915,
 12:53:11.797,fe:77:90:13:0e:6b, 2015-01-01 00:35:37.750, -0.012, 0.944, -0.251, -2.747, 0.916, 0.122, , , , , , , 4.048, -1.423, -91.148, -8.533, -53.860, 14.093, 26.73, 0.42477, 0.55521, -0.56329, -0.44037,
 12:53:11.799,cd:75:20:e1:ef:ef, 2015-01-01 00:35:36.330, 0.118, 0.951, -0.26, -1.526, 0.305, 0, , , , , , , 4.664, -0.912, -16.084, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:11.830,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:35.960, 0.009, 0.994, 0.055, 0, 0, 0, , , , , , , -4.246, -0.357, -179.852, -1.007, -76.113, 14.680, 30.97, 0.00436, -0.00272, -0.68567, -0.72781,
 12:53:11.889,cd:75:20:e1:ef:ef, 2015-01-01 00:35:36.330, 0.117, 0.95, -0.261, -1.404, 0.366, 0, , , , , , , 4.669, -0.912, -16.073, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:11.921,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:35.960, 0.009, 0.999, 0.061, 0, 0, 0, , , , , , , -4.246, -0.352, -179.857, -1.007, -76.113, 14.680, 30.97, 0.00436, -0.00272, -0.68567, -0.72781,
 12:53:11.977,fe:77:90:13:0e:6b, 2015-01-01 00:35:37.750, -0.012, 0.958, -0.247, -4.272, -0.183, -0.793, , , , , , , 4.048, -1.428, -91.148, -8.773, -54.020, 14.020, 26.73, 0.42477, 0.55521, -0.56329, -0.44037,
 12:53:12.037,fe:77:90:13:0e:6b, 2015-01-01 00:35:37.750, -0.006, 0.948, -0.241, -3.296, -1.282, -0.427, , , , , , , 4.032, -1.428, -91.143, -8.773, -54.020, 14.020, 26.73, 0.42532, 0.556, -0.56277, -0.43948,
 12:53:12.039,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.117, 0.952, -0.264, -1.343, 0.366, 0, , , , , , , 4.675, -0.912, -16.062, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:12.041,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:35.960, 0.006, 0.997, 0.062, 0, 0, 0, , , , , , , -4.246, -0.341, -179.868, -0.307, -76.153, 14.473, 30.97, 0.00409, -0.00275, -0.68564, -0.72784,
 12:53:12.069,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.119, 0.95, -0.26, -1.526, 0.427, 0, , , , , , , 4.68, -0.912, -16.051, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:12.098,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.118, 0.949, -0.257, 0, 0, 0, , , , , , , 4.686, -0.912, -16.04, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:12.127,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.230, -0.01, 0.946, -0.24, -1.465, -0.977, 0.488, , , , , , , 3.988, -1.428, -91.115, -8.773, -54.020, 14.020, 26.73, 0.42532, 0.556, -0.56277, -0.43948,
 12:53:12.129,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.320, 0.008, 1, 0.067, 0, 0, 0, , , , , , , -4.246, -0.341, -179.874, -0.307, -76.153, 14.473, 30.97, 0.00409, -0.00275, -0.68564, -0.72784,
 12:53:12.218,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.230, -0.01, 0.954, -0.24, -1.892, -0.671, 0.122, , , , , , , 3.944, -1.423, -91.099, -8.773, -54.020, 14.020, 26.73, 0.42532, 0.556, -0.56277, -0.43948,
 12:53:12.218,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.119, 0.949, -0.259, 0, 0, 0, , , , , , , 4.686, -0.917, -16.029, -27.813, -80.707, -56.467, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:12.250,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.320, 0.007, 0.996, 0.06, 0, 0, 0, , , , , , , -4.246, -0.33, -179.879, -0.307, -76.153, 14.473, 30.97, 0.00409, -0.00275, -0.68564, -0.72784,
 12:53:12.339,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.117, 0.95, -0.262, 0, 0, 0, , , , , , , 4.691, -0.917, -16.018, -27.500, -80.553, -57.107, 29.19, 0.60751, 0.77969, -0.14624, -0.03873,
 12:53:12.339,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.230, -0.014, 0.951, -0.239, -1.282, -0.61, -0.061, , , , , , , 3.906, -1.417, -91.077, -8.773, -54.020, 14.020, 26.73, 0.42532, 0.556, -0.56277, -0.43948,
 12:53:12.371,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.320, 0.009, 0.996, 0.062, 0, 0, 0, , , , , , , -4.246, -0.324, -179.885, -0.307, -76.153, 14.473, 30.97, 0.00409, -0.00275, -0.68564, -0.72784,
 12:53:12.431,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.320, 0.012, 0.998, 0.061, 0, 0, 0, , , , , , , -4.252, -0.319, -179.89, -0.613, -76.393, 15.127, 30.97, 0.00409, -0.00275, -0.68564, -0.72784,
 12:53:12.459,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.230, -0.004, 0.951, -0.237, -1.282, -0.732, 0.793, , , , , , , 3.867, -1.406, -91.06, -8.700, -53.453, 12.800, 26.73, 0.42532, 0.556, -0.56277, -0.43948,
 12:53:12.459,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.118, 0.95, -0.26, 0, 0, 0, , , , , , , 4.697, -0.917, -16.007, -27.500, -80.553, -57.107, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:12.519,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.765, 0.016, 0.995, 0.06, 0, 0, 0, , , , , , , -4.252, -0.313, -179.901, -0.613, -76.393, 15.127, 30.97, 0.00372, -0.00275, -0.68561, -0.72787,
 12:53:12.547,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.230, -0.006, 0.955, -0.234, -0.671, 3.906, 0.671, , , , , , , 3.818, -1.406, -91.038, -8.700, -53.453, 12.800, 26.73, 0.42682, 0.55576, -0.56119, -0.44034,
 12:53:12.548,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.135, 0.117, 0.949, -0.26, 0, 0, 0, , , , , , , 4.702, -0.917, -15.996, -27.500, -80.553, -57.107, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:12.637,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.765, -0.004, 0.952, -0.241, -1.404, 3.784, 0.977, , , , , , , 3.779, -1.406, -91.016, -8.700, -53.453, 12.800, 26.73, 0.42682, 0.55576, -0.56119, -0.44034,
 12:53:12.638,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.790, 0.119, 0.952, -0.259, 0, 0, 0, , , , , , , 4.702, -0.923, -15.985, -27.500, -80.553, -57.107, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:12.641,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.765, 0.009, 1, 0.056, 0, 0, 0, , , , , , , -4.252, -0.313, -179.907, -0.613, -76.393, 15.127, 30.97, 0.00372, -0.00275, -0.68561, -0.72787,
 12:53:12.700,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.790, 0.12, 0.951, -0.262, 0, 0, 0, , , , , , , 4.708, -0.923, -15.974, -27.500, -80.553, -57.107, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:12.729,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.765, 0.001, 0.955, -0.242, -1.282, 1.831, 0.549, , , , , , , 3.746, -1.412, -90.989, -8.700, -53.453, 12.800, 26.73, 0.42682, 0.55576, -0.56119, -0.44034,
 12:53:12.761,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.765, 0.01, 0.999, 0.056, 0, 0, 0, , , , , , , -4.252, -0.313, -179.907, -0.613, -76.393, 15.127, 30.97, 0.00372, -0.00275, -0.68561, -0.72787,
 12:53:12.817,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.765, -0.005, 0.948, -0.239, -0.916, 1.77, -0.061, , , , , , , 3.713, -1.423, -90.967, -8.700, -53.453, 12.800, 26.73, 0.42682, 0.55576, -0.56119, -0.44034,
 12:53:12.850,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.765, 0.011, 0.994, 0.06, 0, 0, 0, , , , , , , -4.246, -0.313, -179.907, -0.607, -76.707, 14.853, 30.97, 0.00372, -0.00275, -0.68561, -0.72787,
 12:53:12.879,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.790, 0.119, 0.949, -0.26, 0, 0, 0, , , , , , , 4.708, -0.923, -15.963, -28.067, -80.627, -56.767, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:12.912,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:36.765, 0.006, 0.996, 0.058, 0, 0, 0, , , , , , , -4.246, -0.308, -179.918, -0.607, -76.707, 14.853, 30.97, 0.0036, -0.00278, -0.68564, -0.72784,
 12:53:12.968,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.790, 0.118, 0.95, -0.257, 0, 0, 0, , , , , , , 4.713, -0.928, -15.952, -28.067, -80.627, -56.767, 29.19, 0.6073, 0.78, -0.14569, -0.03818,
 12:53:13.027,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.765, -0.004, 0.945, -0.234, -2.441, -0.305, -0.305, , , , , , , 3.686, -1.434, -90.956, -9.033, -53.373, 13.127, 26.73, 0.42682, 0.55576, -0.56119, -0.44034,
 12:53:13.059,fe:77:90:13:0e:6b, 2015-01-01 00:35:38.765, -0.011, 0.955, -0.234, -2.014, -2.747, -0.854, , , , , , , 3.653, -1.445, -90.939, -9.033, -53.373, 13.127, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.060,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.185, 0.005, 0.998, 0.061, 0, 0, 0, , , , , , , -4.252, -0.302, -179.923, -0.607, -76.707, 14.853, 30.97, 0.0036, -0.00278, -0.68564, -0.72784,
 12:53:13.148,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.017, 0.952, -0.233, -1.892, -4.089, -0.549, , , , , , , 3.587, -1.406, -90.989, -9.033, -53.373, 13.127, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.150,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.185, 0.004, 0.996, 0.058, 0, 0, 0, , , , , , , -4.252, -0.291, -179.923, -0.607, -76.707, 14.853, 30.97, 0.0036, -0.00278, -0.68564, -0.72784,
 12:53:13.178,cd:75:20:e1:ef:ef, 2015-01-01 00:35:37.790, 0.118, 0.95, -0.257, 0, 0, 0, , , , , , , 4.713, -0.928, -15.941, -28.067, -80.627, -56.767, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.208,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.008, 0.956, -0.232, -0.854, -5.432, 1.099, , , , , , , 3.593, -1.291, -91.489, -9.033, -53.373, 13.127, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.209,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.118, 0.951, -0.26, 0, 0, 0, , , , , , , 4.713, -0.928, -15.936, -28.067, -80.627, -56.767, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.238,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.119, 0.951, -0.257, 0, 0, 0, , , , , , , 4.719, -0.934, -15.925, -28.067, -80.627, -56.767, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.240,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.185, 0.006, 0.997, 0.064, 0, 0, 0, , , , , , , -4.252, -0.286, -179.923, -0.780, -76.487, 14.773, 30.97, 0.00342, -0.00266, -0.68561, -0.72791,
 12:53:13.298,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.119, 0.95, -0.258, 0, 0, 0, , , , , , , 4.719, -0.934, -15.919, -28.067, -80.627, -56.767, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.328,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.015, 0.951, -0.233, -1.465, -1.221, 0.366, , , , , , , 3.543, -1.285, -91.879, -9.033, -53.373, 13.127, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.360,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.540, 0.005, 0.997, 0.062, 0, 0, 0, , , , , , , -4.257, -0.28, -179.923, -0.780, -76.487, 14.773, 30.97, 0.00342, -0.00266, -0.68561, -0.72791,
 12:53:13.420,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.117, 0.951, -0.261, 0, 0, 0, , , , , , , 4.724, -0.934, -15.908, -28.067, -80.627, -56.767, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.450,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.540, 0.006, 0.995, 0.059, 0, 0, 0, , , , , , , -4.257, -0.275, -179.929, -0.780, -76.487, 14.773, 30.97, 0.00342, -0.00266, -0.68561, -0.72791,
 12:53:13.479,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.005, 0.954, -0.231, -1.648, -0.061, 0.671, , , , , , , 3.461, -1.263, -91.917, -9.033, -53.373, 13.127, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.512,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.540, 0.005, 0.996, 0.062, 0, 0, 0, , , , , , , -4.257, -0.269, -179.929, -0.180, -75.667, 14.927, 30.97, 0.00342, -0.00266, -0.68561, -0.72791,
 12:53:13.539,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.12, 0.949, -0.258, 0, 0, 0, , , , , , , 4.724, -0.934, -15.897, -27.720, -80.147, -57.153, 29.19, 0.60724, 0.78012, -0.14542, -0.03781,
 12:53:13.597,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.009, 0.953, -0.231, -0.732, 0.793, 0.305, , , , , , , 3.422, -1.263, -91.895, -8.940, -53.887, 13.040, 26.73, 0.42801, 0.55551, -0.56036, -0.44055,
 12:53:13.627,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.270, -0.006, 0.953, -0.229, -2.136, 0.183, 0.793, , , , , , , 3.378, -1.263, -91.862, -8.940, -53.887, 13.040, 26.73, 0.42487, 0.55066, -0.56308, -0.4462,
 12:53:13.631,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.540, 0.007, 0.995, 0.063, 0, 0, 0, , , , , , , -4.257, -0.258, -179.94, -0.180, -75.667, 14.927, 30.97, 0.00311, -0.00262, -0.68558, -0.72791,
 12:53:13.689,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.325, 0.121, 0.95, -0.258, 0, 0, 0, , , , , , , 4.73, -0.939, -15.892, -27.720, -80.147, -57.153, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:13.720,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.900, 0.005, 0.997, 0.06, 0, 0, 0, , , , , , , -4.257, -0.253, -179.951, -0.180, -75.667, 14.927, 30.97, 0.00311, -0.00262, -0.68558, -0.72791,
 12:53:13.747,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.835, -0.016, 0.957, -0.227, -1.099, 1.343, 0.366, , , , , , , 3.345, -1.269, -91.851, -8.940, -53.887, 13.040, 26.73, 0.42487, 0.55066, -0.56308, -0.4462,
 12:53:13.809,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.835, -0.011, 0.956, -0.231, -0.854, 0, -0.183, , , , , , , 3.312, -1.269, -91.84, -8.940, -53.887, 13.040, 26.73, 0.42487, 0.55066, -0.56308, -0.4462,
 12:53:13.839,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.118, 0.951, -0.257, 0, 0, 0, , , , , , , 4.73, -0.939, -15.881, -27.720, -80.147, -57.153, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:13.841,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.900, 0.003, 0.996, 0.059, 0, 0, 0, , , , , , , -4.263, -0.247, -179.951, -0.180, -75.667, 14.927, 30.97, 0.00311, -0.00262, -0.68558, -0.72791,
 12:53:13.898,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.118, 0.95, -0.258, 0, 0, 0, , , , , , , 4.73, -0.939, -15.87, -27.720, -80.147, -57.153, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:13.928,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.835, -0.015, 0.956, -0.23, -1.343, -1.282, 0.305, , , , , , , 3.274, -1.269, -91.813, -8.940, -53.887, 13.040, 26.73, 0.42487, 0.55066, -0.56308, -0.4462,
 12:53:13.928,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.119, 0.95, -0.261, 0, 0, 0, , , , , , , 4.735, -0.945, -15.864, -27.720, -80.147, -57.153, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:13.930,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.900, 0.006, 0.997, 0.058, 0, 0, 0, , , , , , , -4.263, -0.242, -179.951, -0.673, -75.927, 15.187, 30.97, 0.00311, -0.00262, -0.68558, -0.72791,
 12:53:14.019,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.119, 0.95, -0.257, 0, 0, 0, , , , , , , 4.735, -0.945, -15.853, -27.720, -80.147, -57.153, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:14.047,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.835, -0.01, 0.955, -0.228, -1.831, -0.061, 0, , , , , , , 3.235, -1.269, -91.791, -8.913, -53.900, 12.813, 26.73, 0.42487, 0.55066, -0.56308, -0.4462,
 12:53:14.051,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:37.900, 0.008, 0.997, 0.062, 0, 0, 0, , , , , , , -4.263, -0.236, -179.951, -0.673, -75.927, 15.187, 30.97, 0.0029, -0.00256, -0.68555, -0.72794,
 12:53:14.109,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.118, 0.949, -0.26, 0, 0, 0, , , , , , , 4.735, -0.945, -15.848, -28.020, -80.260, -56.713, 29.19, 0.60718, 0.78024, -0.14508, -0.03741,
 12:53:14.138,fe:77:90:13:0e:6b, 2015-01-01 00:35:39.835, -0.012, 0.955, -0.227, -1.221, 0.549, 0.854, , , , , , , 3.208, -1.263, -91.78, -8.913, -53.900, 12.813, 26.73, 0.42599, 0.55042, -0.56207, -0.44669,
 12:53:14.140,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.285, 0.005, 0.996, 0.063, 0, 0, 0, , , , , , , -4.263, -0.231, -179.962, -0.673, -75.927, 15.187, 30.97, 0.0029, -0.00256, -0.68555, -0.72794,
 12:53:14.229,cd:75:20:e1:ef:ef, 2015-01-01 00:35:38.950, 0.118, 0.951, -0.259, 0, 0, 0, , , , , , , 4.741, -0.95, -15.837, -28.020, -80.260, -56.713, 29.19, 0.60712, 0.78036, -0.14478, -0.03708,
 12:53:14.229,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.345, -0.009, 0.955, -0.226, -1.282, 0.977, 0.61, , , , , , , 3.175, -1.269, -91.763, -8.913, -53.900, 12.813, 26.73, 0.42599, 0.55042, -0.56207, -0.44669,
 12:53:14.261,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.285, 0.017, 0.996, 0.063, 0, 0, 0, , , , , , , -4.268, -0.225, -179.962, -0.673, -75.927, 15.187, 30.97, 0.0029, -0.00256, -0.68555, -0.72794,
 12:53:14.320,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.285, 0.01, 0.996, 0.055, 0, 0, 0, , , , , , , -4.268, -0.22, -179.967, -0.213, -75.960, 14.880, 30.97, 0.0029, -0.00256, -0.68555, -0.72794,
 12:53:14.348,cd:75:20:e1:ef:ef, 2015-01-01 00:35:39.545, 0.118, 0.951, -0.258, 0, 0, 0, , , , , , , 4.741, -0.95, -15.831, -28.020, -80.260, -56.713, 29.19, 0.60712, 0.78036, -0.14478, -0.03708,
 12:53:14.348,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.345, -0.015, 0.954, -0.228, 0, 0, 0, , , , , , , 3.126, -1.269, -91.736, -8.913, -53.900, 12.813, 26.73, 0.42599, 0.55042, -0.56207, -0.44669,
 12:53:14.439,cd:75:20:e1:ef:ef, 2015-01-01 00:35:39.545, 0.119, 0.95, -0.261, 0, 0, 0, , , , , , , 4.741, -0.95, -15.826, -28.020, -80.260, -56.713, 29.19, 0.60712, 0.78036, -0.14478, -0.03708,
 12:53:14.441,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.285, 0.007, 1, 0.059, 0, 0, 0, , , , , , , -4.274, -0.214, -179.973, -0.213, -75.960, 14.880, 30.97, 0.00266, -0.00256, -0.68549, -0.728,
 12:53:14.468,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.345, -0.006, 0.958, -0.229, 0, 0, 0, , , , , , , 3.098, -1.28, -91.719, -8.913, -53.900, 12.813, 26.73, 0.42599, 0.55042, -0.56207, -0.44669,
 12:53:14.527,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.345, -0.008, 0.956, -0.222, 0, 0, 0, , , , , , , 3.065, -1.285, -91.708, -8.540, -53.713, 12.500, 26.73, 0.42599, 0.55042, -0.56207, -0.44669,
 12:53:14.531,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.735, 0.002, 0.997, 0.063, 0, 0, 0, , , , , , , -4.274, -0.203, -179.989, -0.213, -75.960, 14.880, 30.97, 0.00266, -0.00256, -0.68549, -0.728,
 12:53:14.589,cd:75:20:e1:ef:ef, 2015-01-01 00:35:39.545, 0.119, 0.95, -0.259, 0, 0, 0, , , , , , , 4.746, -0.95, -15.815, -28.020, -80.260, -56.713, 29.19, 0.60712, 0.78036, -0.14478, -0.03708,
 12:53:14.619,cd:75:20:e1:ef:ef, 2015-01-01 00:35:39.545, 0.118, 0.95, -0.258, 0, 0, 0, , , , , , , 4.746, -0.956, -15.804, -27.580, -80.487, -57.273, 29.19, 0.60712, 0.78036, -0.14478, -0.03708,
 12:53:14.619,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.345, -0.006, 0.958, -0.225, 0, 0, 0, , , , , , , 3.027, -1.291, -91.686, -8.540, -53.713, 12.500, 26.73, 0.4274, 0.55008, -0.56097, -0.44714,
 12:53:14.650,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.735, 0.003, 1, 0.067, 0, 0, 0, , , , , , , -4.279, -0.203, -179.989, -0.213, -75.960, 14.880, 30.97, 0.00266, -0.00256, -0.68549, -0.728,
 12:53:14.709,cd:75:20:e1:ef:ef, 2015-01-01 00:35:39.545, 0.118, 0.95, -0.26, 0, 0, 0, , , , , , , 4.746, -0.956, -15.798, -27.580, -80.487, -57.273, 29.19, 0.60709, 0.78046, -0.14453, -0.0368,
 12:53:14.737,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.820, -0.01, 0.955, -0.222, 0, 0, 0, , , , , , , 2.999, -1.296, -91.681, -8.540, -53.713, 12.500, 26.73, 0.4274, 0.55008, -0.56097, -0.44714,
 12:53:14.741,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.735, 0.008, 0.996, 0.061, 0, 0, 0, , , , , , , -4.279, -0.198, -179.989, -0.213, -75.960, 14.880, 30.97, 0.00266, -0.00256, -0.68549, -0.728,
 12:53:14.827,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.820, -0.012, 0.956, -0.221, 0, 0, 0, , , , , , , 2.966, -1.296, -91.675, -8.540, -53.713, 12.500, 26.73, 0.4274, 0.55008, -0.56097, -0.44714,
 12:53:14.859,cd:75:20:e1:ef:ef, 2015-01-01 00:35:40.025, 0.118, 0.951, -0.26, 0, 0, 0, , , , , , , 4.752, -0.956, -15.787, -27.580, -80.487, -57.273, 29.19, 0.60709, 0.78046, -0.14453, -0.0368,
 12:53:14.861,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:38.735, 0.007, 0.996, 0.061, 0, 0, 0, , , , , , , -4.279, -0.192, -179.989, -0.467, -75.967, 15.027, 30.97, 0.00244, -0.00253, -0.68542, -0.72806,
 12:53:14.918,cd:75:20:e1:ef:ef, 2015-01-01 00:35:40.025, 0.118, 0.95, -0.258, 0, 0, 0, , , , , , , 4.752, -0.956, -15.782, -27.580, -80.487, -57.273, 29.19, 0.60709, 0.78046, -0.14453, -0.0368,
 12:53:14.949,fe:77:90:13:0e:6b, 2015-01-01 00:35:40.820, -0.011, 0.957, -0.22, 0, 0, 0, , , , , , , 2.939, -1.296, -91.664, -9.073, -53.687, 12.233, 26.73, 0.4274, 0.55008, -0.56097, -0.44714,
 12:53:14.951,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:39.120, 0.007, 0.996, 0.063, 0, 0, 0, , , , , , , -4.285, -0.192, -179.995, -0.467, -75.967, 15.027, 30.97, 0.00244, -0.00253, -0.68542, -0.72806,
