Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:18:24.496,fe:77:90:13:0e:6b, 2015-01-01 01:00:39.420, -0.015, 0.965, -0.195, 0, 0, 0, , , , , , , -4.18, 0.566, -80.305, -9.413, -55.720, 10.073, 28.07, 0.47354, 0.59988, -0.49988, -0.40732,
 13:18:24.498,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:37.670, -0.024, 0.993, -0.14, 0, 0, 0, , , , , , , -1.478, -1.346, 163.932, 5.433, -83.513, 19.967, 29.58, 0.10257, 0.09531, 0.74814, 0.64853,
 13:18:24.588,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:37.670, -0.03, 0.985, -0.138, 0, 0, 0, , , , , , , -1.489, -1.324, 163.905, 5.247, -83.667, 20.287, 29.58, 0.10257, 0.09531, 0.74814, 0.64853,
 13:18:24.617,fe:77:90:13:0e:6b, 2015-01-01 01:00:39.775, -0.016, 0.962, -0.202, 0, 0, 0, , , , , , , -4.246, 0.571, -80.283, -9.413, -55.720, 10.073, 28.07, 0.47354, 0.59988, -0.49988, -0.40732,
 13:18:24.676,fe:77:90:13:0e:6b, 2015-01-01 01:00:39.775, -0.012, 0.953, -0.204, 0, 0, 0, , , , , , , -4.29, 0.582, -80.266, -9.413, -55.720, 10.073, 28.07, 0.47354, 0.59988, -0.49988, -0.40732,
 13:18:24.710,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:37.670, -0.019, 0.982, -0.135, 0, 0, 0, , , , , , , -1.494, -1.313, 163.883, 5.247, -83.667, 20.287, 29.58, 0.10342, 0.09579, 0.74792, 0.64853,
 13:18:24.796,fe:77:90:13:0e:6b, 2015-01-01 01:00:39.775, -0.015, 0.971, -0.187, -4.15, -1.648, 0.183, , , , , , , -4.46, 0.599, -80.316, -9.600, -55.607, 9.460, 28.07, 0.47354, 0.59988, -0.49988, -0.40732,
 13:18:24.798,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.115, -0.023, 0.989, -0.137, 0, 0, 0, , , , , , , -1.505, -1.291, 163.861, 5.247, -83.667, 20.287, 29.58, 0.10342, 0.09579, 0.74792, 0.64853,
 13:18:24.885,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.165, -0.008, 0.969, -0.169, -1.526, 1.892, -0.977, , , , , , , -4.763, 0.676, -80.211, -9.600, -55.607, 9.460, 28.07, 0.47659, 0.59824, -0.49667, -0.41006,
 13:18:24.918,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.115, -0.039, 0.982, -0.14, 0, 0, 0, , , , , , , -1.522, -1.274, 163.823, 5.247, -83.667, 20.287, 29.58, 0.10342, 0.09579, 0.74792, 0.64853,
 13:18:24.978,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.115, -0.032, 0.982, -0.149, 0, 0, 0, , , , , , , -1.373, -1.291, 164.114, 6.133, -83.147, 19.853, 29.58, 0.10342, 0.09579, 0.74792, 0.64853,
 13:18:25.005,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.165, -0.022, 0.968, -0.175, 3.357, 6.042, -2.197, , , , , , , -4.779, 0.698, -80.046, -9.600, -55.607, 9.460, 28.07, 0.47659, 0.59824, -0.49667, -0.41006,
 13:18:25.125,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.165, -0.015, 0.949, -0.197, 4.639, 0.122, 0.122, , , , , , , -4.433, 0.753, -79.618, -9.600, -55.607, 9.460, 28.07, 0.47659, 0.59824, -0.49667, -0.41006,
 13:18:25.130,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.115, -0.03, 0.985, -0.144, 0, 0, 0, , , , , , , -1.005, -1.318, 164.328, 6.133, -83.147, 19.853, 29.58, 0.10028, 0.09329, 0.75125, 0.64557,
 13:18:25.188,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.500, -0.031, 0.984, -0.157, 0, 0, 0, , , , , , , -0.807, -1.258, 164.317, 6.133, -83.147, 19.853, 29.58, 0.10028, 0.09329, 0.75125, 0.64557,
 13:18:25.245,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.165, -0.017, 0.961, -0.208, 2.319, -2.014, -1.16, , , , , , , -4.279, 0.802, -79.739, -9.273, -55.400, 9.927, 28.07, 0.47659, 0.59824, -0.49667, -0.41006,
 13:18:25.275,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.165, -0.031, 0.959, -0.207, 2.197, -3.723, -0.366, , , , , , , -4.323, 0.807, -79.733, -9.273, -55.400, 9.927, 28.07, 0.47531, 0.6026, -0.49527, -0.40686,
 13:18:25.308,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.500, -0.024, 0.984, -0.158, -0.061, -5.127, -0.916, , , , , , , -0.807, -1.203, 164.24, 6.133, -83.147, 19.853, 29.58, 0.10028, 0.09329, 0.75125, 0.64557,
 13:18:25.398,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.500, -0.028, 0.985, -0.159, -0.122, -5.066, -0.61, , , , , , , -0.813, -1.165, 164.207, 6.267, -84.687, 20.660, 29.58, 0.10028, 0.09329, 0.75125, 0.64557,
 13:18:25.426,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.610, -0.038, 0.962, -0.209, 1.099, -5.31, -2.136, , , , , , , -4.351, 0.862, -79.772, -9.273, -55.400, 9.927, 28.07, 0.47531, 0.6026, -0.49527, -0.40686,
 13:18:25.486,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.610, -0.033, 0.961, -0.202, 0.305, -7.324, -0.122, , , , , , , -4.34, 1.132, -80.338, -9.273, -55.400, 9.927, 28.07, 0.47531, 0.6026, -0.49527, -0.40686,
 13:18:25.519,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.500, -0.029, 0.98, -0.16, -0.854, -5.92, 0.183, , , , , , , -0.829, -1.115, 164.174, 6.267, -84.687, 20.660, 29.58, 0.10254, 0.09335, 0.75208, 0.64423,
 13:18:25.606,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.610, -0.032, 0.963, -0.203, 0.366, -4.15, 0.183, , , , , , , -4.378, 1.23, -80.859, -9.273, -55.400, 9.927, 28.07, 0.47531, 0.6026, -0.49527, -0.40686,
 13:18:25.608,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.920, -0.031, 0.989, -0.159, -1.221, -4.15, 0.366, , , , , , , -0.824, -1.082, 164.147, 6.267, -84.687, 20.660, 29.58, 0.10254, 0.09335, 0.75208, 0.64423,
 13:18:25.696,fe:77:90:13:0e:6b, 2015-01-01 01:00:40.610, -0.028, 0.964, -0.202, 0.183, -2.014, 0.793, , , , , , , -4.433, 1.313, -81.134, -8.820, -56.020, 9.413, 28.07, 0.46866, 0.59766, -0.50003, -0.41592,
 13:18:25.728,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.920, -0.026, 0.986, -0.159, -2.075, -1.77, 1.038, , , , , , , -0.824, -1.055, 164.114, 6.267, -84.687, 20.660, 29.58, 0.10254, 0.09335, 0.75208, 0.64423,
 13:18:25.819,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.920, -0.027, 0.987, -0.153, -2.38, -0.488, 1.221, , , , , , , -0.818, -1.049, 164.092, 5.773, -84.040, 21.447, 29.58, 0.10254, 0.09335, 0.75208, 0.64423,
 13:18:25.846,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.025, -0.021, 0.965, -0.201, 0.427, -0.061, 0.977, , , , , , , -4.471, 1.324, -81.145, -8.820, -56.020, 9.413, 28.07, 0.46866, 0.59766, -0.50003, -0.41592,
 13:18:25.906,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.025, -0.022, 0.963, -0.198, 0.183, 2.014, 1.404, , , , , , , -4.515, 1.324, -81.134, -8.820, -56.020, 9.413, 28.07, 0.46866, 0.59766, -0.50003, -0.41592,
 13:18:25.908,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:38.920, -0.029, 0.982, -0.15, -2.319, -0.061, 1.038, , , , , , , -0.813, -1.044, 164.064, 5.773, -84.040, 21.447, 29.58, 0.10367, 0.09372, 0.75211, 0.64398,
 13:18:25.998,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.305, -0.03, 0.985, -0.157, -1.648, -0.427, 1.038, , , , , , , -0.813, -1.027, 164.037, 5.773, -84.040, 21.447, 29.58, 0.10367, 0.09372, 0.75211, 0.64398,
 13:18:26.026,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.025, -0.02, 0.968, -0.196, 0.183, 2.014, 1.099, , , , , , , -4.559, 1.318, -81.129, -8.987, -55.573, 10.027, 28.07, 0.46866, 0.59766, -0.50003, -0.41592,
 13:18:26.116,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.025, -0.019, 0.963, -0.202, 2.319, 0.488, 0.488, , , , , , , -4.587, 1.313, -81.134, -8.987, -55.573, 10.027, 28.07, 0.46942, 0.59717, -0.49954, -0.41641,
 13:18:26.118,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.305, -0.031, 0.985, -0.152, -2.075, -0.244, 0.793, , , , , , , -0.807, -1.016, 164.015, 5.773, -84.040, 21.447, 29.58, 0.10367, 0.09372, 0.75211, 0.64398,
 13:18:26.207,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.385, -0.027, 0.962, -0.202, 0.488, 0.183, -0.244, , , , , , , -4.62, 1.302, -81.134, -8.987, -55.573, 10.027, 28.07, 0.46942, 0.59717, -0.49954, -0.41641,
 13:18:26.209,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.305, -0.029, 0.986, -0.147, -1.526, -0.671, 0.305, , , , , , , -0.807, -1.011, 163.998, 5.773, -84.040, 21.447, 29.58, 0.10367, 0.09372, 0.75211, 0.64398,
 13:18:26.295,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.385, -0.022, 0.965, -0.197, -0.488, -0.671, -0.671, , , , , , , -4.653, 1.302, -81.123, -8.987, -55.573, 10.027, 28.07, 0.46942, 0.59717, -0.49954, -0.41641,
 13:18:26.329,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.305, -0.029, 0.983, -0.145, -1.587, -1.526, 0.549, , , , , , , -0.813, -1.016, 163.982, 5.760, -84.007, 21.467, 29.58, 0.10416, 0.09415, 0.75204, 0.64389,
 13:18:26.388,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.725, -0.032, 0.986, -0.148, 0, 0, 0, , , , , , , -0.818, -1.022, 163.971, 5.760, -84.007, 21.467, 29.58, 0.10416, 0.09415, 0.75204, 0.64389,
 13:18:26.415,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.385, -0.025, 0.967, -0.193, -0.854, -0.854, 0.916, , , , , , , -4.702, 1.307, -81.107, -8.907, -55.867, 9.347, 28.07, 0.47034, 0.59665, -0.49884, -0.4169,
 13:18:26.506,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.740, -0.022, 0.961, -0.191, 0, 0.122, 0.366, , , , , , , -4.746, 1.307, -81.101, -8.907, -55.867, 9.347, 28.07, 0.47034, 0.59665, -0.49884, -0.4169,
 13:18:26.508,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.725, -0.028, 0.984, -0.148, 0, 0, 0, , , , , , , -0.824, -1.027, 163.954, 5.760, -84.007, 21.467, 29.58, 0.10416, 0.09415, 0.75204, 0.64389,
 13:18:26.600,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:39.725, -0.026, 0.986, -0.149, 0, 0, 0, , , , , , , -0.824, -1.027, 163.932, 5.220, -83.720, 21.033, 29.58, 0.10416, 0.09415, 0.75204, 0.64389,
 13:18:26.624,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.740, -0.019, 0.964, -0.193, 1.16, -0.305, 0.427, , , , , , , -4.796, 1.307, -81.096, -8.907, -55.867, 9.347, 28.07, 0.47034, 0.59665, -0.49884, -0.4169,
 13:18:26.716,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.740, -0.017, 0.963, -0.194, 0.916, -0.854, 0.244, , , , , , , -4.839, 1.302, -81.085, -8.807, -55.687, 9.700, 28.07, 0.47034, 0.59665, -0.49884, -0.4169,
 13:18:26.719,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.026, 0.986, -0.146, 0, 0, 0, , , , , , , -0.829, -1.033, 163.916, 5.220, -83.720, 21.033, 29.58, 0.10443, 0.09464, 0.75189, 0.64395,
 13:18:26.808,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.027, 0.985, -0.147, 0, 0, 0, , , , , , , -0.835, -1.033, 163.894, 5.220, -83.720, 21.033, 29.58, 0.10443, 0.09464, 0.75189, 0.64395,
 13:18:26.835,fe:77:90:13:0e:6b, 2015-01-01 01:00:41.740, -0.02, 0.964, -0.192, 0.244, 0.244, 0.244, , , , , , , -4.872, 1.291, -81.09, -8.807, -55.687, 9.700, 28.07, 0.47119, 0.5961, -0.49832, -0.41736,
 13:18:26.895,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.100, -0.031, 0.968, -0.196, 0.916, -0.183, 0.305, , , , , , , -4.911, 1.285, -81.085, -8.807, -55.687, 9.700, 28.07, 0.47119, 0.5961, -0.49832, -0.41736,
 13:18:26.928,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.051, 0.987, -0.157, 0, 0, 0, , , , , , , -0.84, -1.033, 163.872, 5.220, -83.720, 21.033, 29.58, 0.10443, 0.09464, 0.75189, 0.64395,
 13:18:26.988,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.006, 0.991, -0.183, 0, 0, 0, , , , , , , -0.818, -1.033, 163.856, 5.407, -84.427, 21.027, 29.58, 0.10443, 0.09464, 0.75189, 0.64395,
 13:18:27.014,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.100, -0.019, 0.962, -0.214, 0, 0, 0, , , , , , , -4.9, 1.285, -81.09, -8.807, -55.687, 9.700, 28.07, 0.47119, 0.5961, -0.49832, -0.41736,
 13:18:27.105,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.100, -0.02, 0.974, -0.23, 4.517, -3.052, 1.099, , , , , , , -4.318, 1.313, -81.42, -8.840, -55.893, 10.140, 28.07, 0.47119, 0.5961, -0.49832, -0.41736,
 13:18:27.226,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.485, -0.007, 0.97, -0.223, 2.625, 3.906, 0.305, , , , , , , -4.103, 1.17, -81.282, -8.840, -55.893, 10.140, 28.07, 0.4671, 0.5986, -0.50262, -0.41321,
 13:18:27.230,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.008, 0.975, -0.177, -1.77, -6.775, 1.099, , , , , , , -0.917, -1.06, 163.619, 5.407, -84.427, 21.027, 29.58, 0.10623, 0.09695, 0.7511, 0.64426,
 13:18:27.230,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.080, -0.032, 0.986, -0.179, 0.671, -0.366, -0.916, , , , , , , -0.829, -1.06, 163.46, 5.407, -84.427, 21.027, 29.58, 0.10623, 0.09695, 0.7511, 0.64426,
 13:18:27.345,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.485, -0.007, 0.96, -0.218, 5.31, 3.174, 2.747, , , , , , , -3.62, 0.873, -80.975, -8.840, -55.893, 10.140, 28.07, 0.4671, 0.5986, -0.50262, -0.41321,
 13:18:27.350,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.495, -0.021, 0.983, -0.155, 0.671, -2.502, -0.244, , , , , , , -0.698, -1.055, 163.46, 5.407, -84.427, 21.027, 29.58, 0.10623, 0.09695, 0.7511, 0.64426,
 13:18:27.436,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.485, 0.012, 0.957, -0.215, -1.16, 5.798, 0.671, , , , , , , -3.499, 0.654, -80.475, -8.840, -55.893, 10.140, 28.07, 0.4671, 0.5986, -0.50262, -0.41321,
 13:18:27.438,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.495, -0.034, 0.983, -0.131, 2.869, -2.319, 0, , , , , , , -0.505, -1.033, 163.196, 5.407, -84.427, 21.027, 29.58, 0.10623, 0.09695, 0.7511, 0.64426,
 13:18:27.496,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.485, -0.001, 0.959, -0.189, -7.324, 5.92, 0.977, , , , , , , -3.95, 0.417, -79.958, -8.993, -55.540, 9.673, 28.07, 0.4671, 0.5986, -0.50262, -0.41321,
 13:18:27.528,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.495, -0.018, 0.971, -0.148, 7.507, -1.099, -1.099, , , , , , , 0.099, -1.016, 163.081, 5.367, -84.473, 21.880, 29.58, 0.10837, 0.10223, 0.76099, 0.63135,
 13:18:27.619,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.945, -0.031, 0.945, -0.169, 19.531, 1.831, 1.343, , , , , , , 1.241, -1.027, 162.993, 5.367, -84.473, 21.880, 29.58, 0.10837, 0.10223, 0.76099, 0.63135,
 13:18:27.645,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.845, -0.013, 0.934, -0.184, -0.916, 6.104, -2.747, , , , , , , -4.493, 0.319, -79.272, -8.993, -55.540, 9.673, 28.07, 0.47961, 0.60172, -0.49503, -0.40341,
 13:18:27.734,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.845, -0.013, 0.935, -0.17, 7.202, 3.418, -3.296, , , , , , , -3.999, 0.56, -78.657, -8.993, -55.540, 9.673, 28.07, 0.47961, 0.60172, -0.49503, -0.40341,
 13:18:27.738,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.945, -0.016, 0.99, -0.178, 18.494, 4.15, 1.343, , , , , , , 2.983, -1.219, 163.416, 5.367, -84.473, 21.880, 29.58, 0.10837, 0.10223, 0.76099, 0.63135,
 13:18:27.825,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.845, 0.002, 0.949, -0.22, 13.55, -3.662, 0.244, , , , , , , -2.648, 0.714, -78.745, -8.747, -55.967, 10.927, 28.07, 0.47961, 0.60172, -0.49503, -0.40341,
 13:18:27.858,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.945, -0.03, 0.964, -0.201, 1.831, -1.648, 1.648, , , , , , , 3.933, -1.395, 163.449, 5.080, -85.527, 26.160, 29.58, 0.10837, 0.10223, 0.76099, 0.63135,
 13:18:27.945,fe:77:90:13:0e:6b, 2015-01-01 01:00:42.845, -0.015, 0.945, -0.244, 6.165, 2.563, -0.916, , , , , , , -1.73, 0.687, -78.816, -8.747, -55.967, 10.927, 28.07, 0.46442, 0.61865, -0.49957, -0.3898,
 13:18:27.949,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:40.945, -0.033, 0.979, -0.184, -2.747, 1.587, -1.038, , , , , , , 4.037, -1.428, 163.312, 5.080, -85.527, 26.160, 29.58, 0.10052, 0.10425, 0.77744, 0.61197,
 13:18:28.008,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.300, -0.019, 0.976, -0.202, 2.38, -0.183, -0.671, , , , , , , 3.856, -1.357, 163.57, 5.080, -85.527, 26.160, 29.58, 0.10052, 0.10425, 0.77744, 0.61197,
 13:18:28.035,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.200, -0.005, 0.962, -0.246, 3.601, 4.822, -2.747, , , , , , , -1.274, 0.818, -78.289, -8.747, -55.967, 10.927, 28.07, 0.46442, 0.61865, -0.49957, -0.3898,
 13:18:28.124,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.200, -0.001, 0.967, -0.244, 8.24, 1.038, 1.465, , , , , , , -0.412, 0.84, -78.074, -8.747, -55.967, 10.927, 28.07, 0.46442, 0.61865, -0.49957, -0.3898,
 13:18:28.157,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.300, -0.017, 0.972, -0.224, 2.197, 1.038, 0.244, , , , , , , 4.417, -1.489, 163.647, 5.080, -85.527, 26.160, 29.58, 0.10052, 0.10425, 0.77744, 0.61197,
 13:18:28.245,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.200, -0.016, 0.953, -0.272, 7.751, 1.099, -1.221, , , , , , , 0.489, 0.753, -77.926, -8.260, -56.167, 14.127, 28.07, 0.46442, 0.61865, -0.49957, -0.3898,
 13:18:28.277,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.300, -0.021, 0.97, -0.241, 0.244, 1.831, -0.122, , , , , , , 4.515, -1.522, 163.647, 5.080, -85.527, 26.160, 29.58, 0.10052, 0.10425, 0.77744, 0.61197,
 13:18:28.306,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.200, -0.016, 0.941, -0.304, 7.812, -3.784, -1.648, , , , , , , 1.423, 1.011, -77.981, -8.260, -56.167, 14.127, 28.07, 0.44937, 0.63409, -0.50464, -0.37579,
 13:18:28.339,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.300, -0.013, 0.972, -0.239, 2.625, 1.404, 0.366, , , , , , , 4.735, -1.626, 163.691, 5.440, -85.520, 26.087, 29.58, 0.10052, 0.10425, 0.77744, 0.61197,
 13:18:28.459,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.300, -0.008, 0.962, -0.248, 2.991, -0.854, -0.122, , , , , , , 4.779, -1.763, 163.389, 5.440, -85.520, 26.087, 29.58, 0.09775, 0.1069, 0.78146, 0.60681,
 13:18:28.484,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.590, -0.017, 0.938, -0.31, 0.916, -4.333, -1.465, , , , , , , 1.89, 1.236, -78.322, -8.260, -56.167, 14.127, 28.07, 0.44937, 0.63409, -0.50464, -0.37579,
 13:18:28.517,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.590, -0.019, 0.942, -0.314, -6.042, -2.563, -2.197, , , , , , , 1.708, 1.478, -78.607, -8.260, -56.167, 14.127, 28.07, 0.44937, 0.63409, -0.50464, -0.37579,
 13:18:28.548,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.780, -0.008, 0.981, -0.236, 2.93, -1.77, -0.122, , , , , , , 4.823, -1.653, 163.268, 5.440, -85.520, 26.087, 29.58, 0.09775, 0.1069, 0.78146, 0.60681,
 13:18:28.607,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.780, -0.012, 0.956, -0.255, 2.441, 0.366, -0.549, , , , , , , 5.065, -1.631, 163.229, 5.440, -85.520, 26.087, 29.58, 0.09775, 0.1069, 0.78146, 0.60681,
 13:18:28.635,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.590, -0.025, 0.937, -0.29, -8.545, -2.38, -2.136, , , , , , , 1.044, 1.807, -78.805, -8.027, -56.087, 14.667, 28.07, 0.44757, 0.62958, -0.50272, -0.38788,
 13:18:28.726,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.945, -0.031, 0.961, -0.263, -13.55, 1.892, -0.916, , , , , , , -0.082, 1.912, -78.755, -8.027, -56.087, 14.667, 28.07, 0.44757, 0.62958, -0.50272, -0.38788,
 13:18:28.728,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.780, -0.013, 0.969, -0.261, 3.418, 1.709, -1.404, , , , , , , 5.378, -1.593, 163.301, 4.653, -85.947, 27.587, 29.58, 0.09775, 0.1069, 0.78146, 0.60681,
 13:18:28.820,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:41.780, -0.02, 0.967, -0.266, 1.648, 0.61, -1.099, , , , , , , 5.641, -1.533, 163.372, 4.653, -85.947, 27.587, 29.58, 0.09891, 0.10724, 0.78601, 0.60065,
 13:18:28.847,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.945, -0.029, 0.953, -0.254, 2.563, 1.221, -0.488, , , , , , , -0.417, 1.895, -78.541, -8.027, -56.087, 14.667, 28.07, 0.44757, 0.62958, -0.50272, -0.38788,
 13:18:28.906,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.945, -0.028, 0.957, -0.275, 3.601, -0.671, -0.061, , , , , , , 0.165, 1.945, -78.563, -8.027, -56.087, 14.667, 28.07, 0.44757, 0.62958, -0.50272, -0.38788,
 13:18:28.938,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.255, -0.014, 0.962, -0.266, 1.953, 0.122, -0.793, , , , , , , 5.548, -1.428, 163.279, 4.653, -85.947, 27.587, 29.58, 0.09891, 0.10724, 0.78601, 0.60065,
 13:18:29.028,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.255, -0.021, 0.961, -0.26, 1.465, 2.258, -0.305, , , , , , , 5.51, -1.346, 163.251, 4.653, -85.947, 27.587, 29.58, 0.09891, 0.10724, 0.78601, 0.60065,
 13:18:29.055,fe:77:90:13:0e:6b, 2015-01-01 01:00:43.945, -0.032, 0.942, -0.268, -3.662, -0.977, 1.099, , , , , , , 0.115, 1.928, -78.64, -7.800, -56.180, 13.540, 28.07, 0.45212, 0.62469, -0.50223, -0.39114,
 13:18:29.145,fe:77:90:13:0e:6b, 2015-01-01 01:00:44.305, -0.036, 0.931, -0.262, 0.793, -0.183, -0.122, , , , , , , -0.335, 1.675, -79.041, -7.800, -56.180, 13.540, 28.07, 0.45212, 0.62469, -0.50223, -0.39114,
 13:18:29.149,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.255, -0.016, 0.952, -0.271, 0, 0, 0, , , , , , , 5.598, -1.384, 163.383, 4.653, -85.947, 27.587, 29.58, 0.09891, 0.10724, 0.78601, 0.60065,
 13:18:29.208,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.255, -0.009, 0.956, -0.269, 0, 0, 0, , , , , , , 5.757, -1.417, 163.361, 5.147, -85.807, 28.753, 29.58, 0.09891, 0.10724, 0.78601, 0.60065,
 13:18:29.234,fe:77:90:13:0e:6b, 2015-01-01 01:00:44.305, -0.021, 0.934, -0.274, 1.953, -4.639, 1.343, , , , , , , -0.33, 1.67, -79.151, -7.800, -56.180, 13.540, 28.07, 0.45212, 0.62469, -0.50223, -0.39114,
 13:18:29.328,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.255, -0.008, 0.959, -0.272, 0, 0, 0, , , , , , , 5.746, -1.39, 163.213, 5.147, -85.807, 28.753, 29.58, 0.10025, 0.10715, 0.78665, 0.59964,
 13:18:29.386,fe:77:90:13:0e:6b, 2015-01-01 01:00:44.305, -0.02, 0.938, -0.276, 12.878, -4.7, 1.099, , , , , , , 0.33, 1.686, -79.618, -8.240, -56.180, 13.747, 28.07, 0.45212, 0.62469, -0.50223, -0.39114,
 13:18:29.418,ea:e4:fd:d7:dc:2a, 2015-01-01 01:00:42.700, -0.018, 0.958, -0.27, -3.662, 0, -2.136, , , , , , , 5.548, -1.225, 163.18, 5.147, -85.807, 28.753, 29.58, 0.10025, 0.10715, 0.78665, 0.59964,
 13:18:29.476,fe:77:90:13:0e:6b, 2015-01-01 01:00:44.305, -0.01, 0.885, -0.314, 0.305, 2.686, -1.526, , , , , , , 1.165, 1.736, -79.464, -8.240, -56.180, 13.747, 28.07, 0.44257, 0.62881, -0.509, -0.38666,
 13:18:29.536,fe:77:90:13:0e:6b, 2015-01-01 01:00:44.720, -0.03, 0.968, -0.312, 22.888, -3.418, -0.977, , , , , , , 3.241, 1.818, -79.904, -8.240, -56.180, 13.747, 28.07, 0.44257, 0.62881, -0.509, -0.38666,
