Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:04:13.813,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.345, 0.147, 0.979, 0.152, 0, 0, 0, , , , , , , 1.566, -0.176, -24.192, -25.593, -56.413, -44.633, 28.78, 0.75168, 0.62137, -0.19003, -0.11258,
 14:04:13.816,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.585, 0.175, 0.979, -0.066, 0, 0, 0, , , , , , , -1.538, -0.423, 48.741, -3.153, -67.687, -3.927, 30.42, 0.59119, 0.68872, 0.24203, 0.34271,
 14:04:13.905,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.080, -0.171, 0.77, -0.56, 0, 0, 0, , , , , , , 5.383, -0.341, 3.774, 11.167, -57.393, 23.247, 27.42, 0.44922, 0.8887, 0.06766, -0.06116,
 14:04:13.906,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.585, 0.179, 0.979, -0.07, 0, 0, 0, , , , , , , -1.533, -0.412, 48.741, -3.153, -67.687, -3.927, 30.42, 0.59119, 0.68872, 0.24203, 0.34271,
 14:04:13.963,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.345, 0.147, 0.977, 0.149, 0, 0, 0, , , , , , , 1.571, -0.176, -24.186, -25.593, -56.413, -44.633, 28.78, 0.75168, 0.62137, -0.19003, -0.11258,
 14:04:13.994,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.345, 0.147, 0.979, 0.149, 0, 0, 0, , , , , , , 1.582, -0.181, -24.186, -25.593, -56.413, -44.633, 28.78, 0.75168, 0.62137, -0.19003, -0.11258,
 14:04:14.025,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.585, 0.18, 0.979, -0.068, 0, 0, 0, , , , , , , -1.527, -0.401, 48.735, -3.120, -67.187, -3.473, 30.42, 0.59125, 0.68875, 0.24216, 0.34247,
 14:04:14.084,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.080, -0.174, 0.771, -0.562, 0, 0, 0, , , , , , , 5.367, -0.335, 3.768, 11.167, -57.393, 23.247, 27.42, 0.44922, 0.8887, 0.06766, -0.06116,
 14:04:14.113,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.345, 0.147, 0.979, 0.15, 0, 0, 0, , , , , , , 1.593, -0.181, -24.186, -24.853, -56.607, -44.500, 28.78, 0.75168, 0.62137, -0.19003, -0.11258,
 14:04:14.114,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.080, -0.174, 0.771, -0.562, 0, 0, 0, , , , , , , 5.35, -0.319, 3.757, 11.720, -57.713, 23.500, 27.42, 0.44922, 0.8887, 0.06766, -0.06116,
 14:04:14.146,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.945, 0.179, 0.981, -0.065, 0, 0, 0, , , , , , , -1.527, -0.396, 48.735, -3.120, -67.187, -3.473, 30.42, 0.59125, 0.68875, 0.24216, 0.34247,
 14:04:14.204,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.345, 0.147, 0.979, 0.149, 0, 0, 0, , , , , , , 1.599, -0.181, -24.186, -24.853, -56.607, -44.500, 28.78, 0.75146, 0.62161, -0.19009, -0.1124,
 14:04:14.204,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.080, -0.176, 0.773, -0.56, 0, 0, 0, , , , , , , 5.334, -0.308, 3.746, 11.720, -57.713, 23.500, 27.42, 0.44995, 0.88828, 0.06757, -0.0618,
 14:04:14.236,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.945, 0.179, 0.979, -0.067, 0, 0, 0, , , , , , , -1.522, -0.379, 48.741, -3.120, -67.187, -3.473, 30.42, 0.59125, 0.68875, 0.24216, 0.34247,
 14:04:14.295,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.645, -0.175, 0.774, -0.559, 0, 0, 0, , , , , , , 5.317, -0.291, 3.741, 11.720, -57.713, 23.500, 27.42, 0.44995, 0.88828, 0.06757, -0.0618,
 14:04:14.297,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.945, 0.177, 0.979, -0.067, 0, 0, 0, , , , , , , -1.505, -0.363, 48.752, -2.633, -67.287, -2.627, 30.42, 0.59125, 0.68875, 0.24216, 0.34247,
 14:04:14.324,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.820, 0.147, 0.98, 0.147, 0, 0, 0, , , , , , , 1.609, -0.187, -24.181, -24.853, -56.607, -44.500, 28.78, 0.75146, 0.62161, -0.19009, -0.1124,
 14:04:14.385,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.645, -0.175, 0.771, -0.557, 0, 0, 0, , , , , , , 5.295, -0.275, 3.735, 11.720, -57.713, 23.500, 27.42, 0.44995, 0.88828, 0.06757, -0.0618,
 14:04:14.414,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.820, 0.146, 0.978, 0.151, 0, 0, 0, , , , , , , 1.62, -0.187, -24.181, -24.853, -56.607, -44.500, 28.78, 0.75146, 0.62161, -0.19009, -0.1124,
 14:04:14.416,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:36.945, 0.178, 0.981, -0.064, 0, 0, 0, , , , , , , -1.489, -0.346, 48.757, -2.633, -67.287, -2.627, 30.42, 0.59109, 0.68878, 0.24274, 0.34225,
 14:04:14.505,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.645, -0.173, 0.773, -0.561, 0, 0, 0, , , , , , , 5.279, -0.258, 3.724, 11.720, -57.713, 23.500, 27.42, 0.44995, 0.88828, 0.06757, -0.0618,
 14:04:14.505,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.300, 0.177, 0.983, -0.062, 0, 0, 0, , , , , , , -1.489, -0.33, 48.768, -2.633, -67.287, -2.627, 30.42, 0.59109, 0.68878, 0.24274, 0.34225,
 14:04:14.563,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.820, 0.148, 0.978, 0.15, 0, 0, 0, , , , , , , 1.631, -0.187, -24.186, -25.573, -57.053, -44.687, 28.78, 0.75146, 0.62161, -0.19009, -0.1124,
 14:04:14.594,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.645, -0.178, 0.766, -0.564, 0, 0, 0, , , , , , , 5.262, -0.242, 3.719, 11.673, -57.553, 23.787, 27.42, 0.44995, 0.88828, 0.06757, -0.0618,
 14:04:14.626,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.300, 0.178, 0.983, -0.063, 0, 0, 0, , , , , , , -1.489, -0.319, 48.768, -2.633, -67.287, -2.627, 30.42, 0.59109, 0.68878, 0.24274, 0.34225,
 14:04:14.653,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.820, 0.146, 0.979, 0.15, 0, 0, 0, , , , , , , 1.637, -0.192, -24.186, -25.573, -57.053, -44.687, 28.78, 0.75146, 0.62161, -0.19009, -0.1124,
 14:04:14.718,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.300, 0.179, 0.978, -0.061, 0, 0, 0, , , , , , , -1.5, -0.319, 48.763, -2.880, -67.267, -4.107, 30.42, 0.59109, 0.68878, 0.24274, 0.34225,
 14:04:14.803,cd:75:20:e1:ef:ef, 2015-01-01 00:59:23.820, 0.147, 0.976, 0.149, 0, 0, 0, , , , , , , 1.648, -0.192, -24.181, -25.573, -57.053, -44.687, 28.78, 0.75125, 0.62189, -0.19016, -0.11227,
 14:04:14.805,fe:77:90:13:0e:6b, 2015-01-01 00:58:01.645, -0.181, 0.767, -0.562, 0, 0, 0, , , , , , , 5.257, -0.225, 3.713, 11.673, -57.553, 23.787, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:14.833,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.295, 0.146, 0.978, 0.152, 0, 0, 0, , , , , , , 1.653, -0.192, -24.181, -25.573, -57.053, -44.687, 28.78, 0.75125, 0.62189, -0.19016, -0.11227,
 14:04:14.835,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.660, 0.177, 0.983, -0.057, 0, 0, 0, , , , , , , -1.511, -0.313, 48.763, -2.880, -67.267, -4.107, 30.42, 0.59134, 0.6886, 0.24286, 0.34213,
 14:04:14.835,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.18, 0.769, -0.564, 0, 0, 0, , , , , , , 5.251, -0.198, 3.713, 11.673, -57.553, 23.787, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:14.894,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.184, 0.766, -0.563, 0, 0, 0, , , , , , , 5.246, -0.17, 3.708, 11.673, -57.553, 23.787, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:14.923,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.295, 0.146, 0.977, 0.15, 0, 0, 0, , , , , , , 1.659, -0.192, -24.181, -25.573, -57.053, -44.687, 28.78, 0.75125, 0.62189, -0.19016, -0.11227,
 14:04:14.955,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.660, 0.175, 0.981, -0.059, 0, 0, 0, , , , , , , -1.522, -0.297, 48.779, -2.880, -67.267, -4.107, 30.42, 0.59134, 0.6886, 0.24286, 0.34213,
 14:04:15.015,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.295, 0.147, 0.978, 0.149, 0, 0, 0, , , , , , , 1.664, -0.198, -24.186, -25.573, -57.053, -44.687, 28.78, 0.75125, 0.62189, -0.19016, -0.11227,
 14:04:15.015,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.186, 0.773, -0.563, 0, 0, 0, , , , , , , 5.235, -0.143, 3.702, 11.673, -57.553, 23.787, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:15.048,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.660, 0.178, 0.981, -0.058, 0, 0, 0, , , , , , , -1.527, -0.286, 48.785, -2.580, -67.353, -4.147, 30.42, 0.59134, 0.6886, 0.24286, 0.34213,
 14:04:15.107,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.660, 0.179, 0.981, -0.059, 0, 0, 0, , , , , , , -1.544, -0.28, 48.79, -2.580, -67.353, -4.147, 30.42, 0.59158, 0.68829, 0.24304, 0.34216,
 14:04:15.164,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.184, 0.767, -0.561, 0, 0, 0, , , , , , , 5.229, -0.115, 3.691, 12.300, -57.393, 23.047, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:15.194,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.295, 0.146, 0.98, 0.151, 0, 0, 0, , , , , , , 1.675, -0.198, -24.186, -25.573, -56.647, -44.780, 28.78, 0.75125, 0.62189, -0.19016, -0.11227,
 14:04:15.223,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.295, 0.146, 0.979, 0.145, 0, 0, 0, , , , , , , 1.681, -0.198, -24.186, -25.573, -56.647, -44.780, 28.78, 0.75104, 0.62213, -0.19025, -0.11218,
 14:04:15.225,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.985, 0.18, 0.979, -0.056, 0, 0, 0, , , , , , , -1.56, -0.275, 48.79, -2.580, -67.353, -4.147, 30.42, 0.59158, 0.68829, 0.24304, 0.34216,
 14:04:15.255,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.187, 0.77, -0.562, 0, 0, 0, , , , , , , 5.219, -0.082, 3.686, 12.300, -57.393, 23.047, 27.42, 0.4505, 0.88794, 0.06769, -0.06253,
 14:04:15.317,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.985, 0.178, 0.978, -0.056, 0, 0, 0, , , , , , , -1.582, -0.275, 48.79, -2.580, -67.353, -4.147, 30.42, 0.59158, 0.68829, 0.24304, 0.34216,
 14:04:15.344,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.830, 0.146, 0.98, 0.146, 0, 0, 0, , , , , , , 1.686, -0.198, -24.186, -25.573, -56.647, -44.780, 28.78, 0.75104, 0.62213, -0.19025, -0.11218,
 14:04:15.374,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.125, -0.185, 0.768, -0.561, 0, 0, 0, , , , , , , 5.213, -0.049, 3.68, 12.300, -57.393, 23.047, 27.42, 0.45081, 0.88766, 0.06808, -0.06396,
 14:04:15.403,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.830, 0.146, 0.979, 0.148, 0, 0, 0, , , , , , , 1.697, -0.203, -24.186, -25.573, -56.647, -44.780, 28.78, 0.75104, 0.62213, -0.19025, -0.11218,
 14:04:15.405,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.720, -0.184, 0.769, -0.559, 0, 0, 0, , , , , , , 5.197, -0.022, 3.669, 12.300, -57.393, 23.047, 27.42, 0.45081, 0.88766, 0.06808, -0.06396,
 14:04:15.436,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:37.985, 0.176, 0.978, -0.056, 0, 0, 0, , , , , , , -1.604, -0.269, 48.796, -2.600, -67.020, -4.400, 30.42, 0.59201, 0.6879, 0.24304, 0.34229,
 14:04:15.524,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.830, 0.146, 0.977, 0.15, 0, 0, 0, , , , , , , 1.703, -0.203, -24.181, -25.573, -56.647, -44.780, 28.78, 0.75104, 0.62213, -0.19025, -0.11218,
 14:04:15.554,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.720, -0.187, 0.772, -0.558, 0, 0, 0, , , , , , , 5.186, 0, 3.653, 12.300, -57.393, 23.047, 27.42, 0.45081, 0.88766, 0.06808, -0.06396,
 14:04:15.556,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.345, 0.176, 0.98, -0.056, 0, 0, 0, , , , , , , -1.62, -0.258, 48.801, -2.600, -67.020, -4.400, 30.42, 0.59201, 0.6879, 0.24304, 0.34229,
 14:04:15.584,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.720, -0.185, 0.772, -0.558, 0, 0, 0, , , , , , , 5.169, 0.027, 3.642, 12.300, -57.393, 23.047, 27.42, 0.45081, 0.88766, 0.06808, -0.06396,
 14:04:15.614,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.830, 0.146, 0.975, 0.152, 0, 0, 0, , , , , , , 1.708, -0.198, -24.181, -25.933, -57.040, -44.653, 28.78, 0.75104, 0.62213, -0.19025, -0.11218,
 14:04:15.646,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.345, 0.177, 0.98, -0.055, 0, 0, 0, , , , , , , -1.631, -0.253, 48.812, -2.600, -67.020, -4.400, 30.42, 0.59201, 0.6879, 0.24304, 0.34229,
 14:04:15.706,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.345, 0.177, 0.98, -0.052, 0, 0, 0, , , , , , , -1.653, -0.247, 48.812, -3.207, -66.753, -3.573, 30.42, 0.59201, 0.6879, 0.24304, 0.34229,
 14:04:15.734,cd:75:20:e1:ef:ef, 2015-01-01 00:59:24.830, 0.146, 0.979, 0.152, 0, 0, 0, , , , , , , 1.708, -0.203, -24.181, -25.933, -57.040, -44.653, 28.78, 0.75089, 0.62231, -0.19031, -0.11209,
 14:04:15.766,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.720, -0.191, 0.774, -0.559, 0, 0, 0, , , , , , , 5.153, 0.049, 3.631, 11.987, -57.360, 23.400, 27.42, 0.45081, 0.88766, 0.06808, -0.06396,
 14:04:15.795,fe:77:90:13:0e:6b, 2015-01-01 00:58:02.720, -0.186, 0.773, -0.554, 0, 0, 0, , , , , , , 5.136, 0.077, 3.615, 11.987, -57.360, 23.400, 27.42, 0.45135, 0.8873, 0.06812, -0.06516,
 14:04:15.823,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.340, 0.145, 0.976, 0.148, 0, 0, 0, , , , , , , 1.714, -0.203, -24.181, -25.933, -57.040, -44.653, 28.78, 0.75089, 0.62231, -0.19031, -0.11209,
 14:04:15.827,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.345, 0.177, 0.978, -0.045, 0, 0, 0, , , , , , , -1.681, -0.242, 48.818, -3.207, -66.753, -3.573, 30.42, 0.59244, 0.68747, 0.24301, 0.34241,
 14:04:15.914,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.225, -0.186, 0.774, -0.551, 0, 0, 0, , , , , , , 5.114, 0.104, 3.604, 11.987, -57.360, 23.400, 27.42, 0.45135, 0.8873, 0.06812, -0.06516,
 14:04:15.916,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.700, 0.177, 0.981, -0.048, 0, 0, 0, , , , , , , -1.714, -0.242, 48.823, -3.207, -66.753, -3.573, 30.42, 0.59244, 0.68747, 0.24301, 0.34241,
 14:04:15.944,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.340, 0.148, 0.972, 0.16, 0, 0, 0, , , , , , , 1.725, -0.203, -24.186, -25.933, -57.040, -44.653, 28.78, 0.75089, 0.62231, -0.19031, -0.11209,
 14:04:16.005,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.225, -0.179, 0.78, -0.557, 0, 0, 0, , , , , , , 5.092, 0.132, 3.598, 11.987, -57.360, 23.400, 27.42, 0.45135, 0.8873, 0.06812, -0.06516,
 14:04:16.036,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.700, 0.171, 0.982, -0.065, -6.042, -0.732, 0, , , , , , , -2.043, -0.209, 48.796, -3.207, -66.753, -3.573, 30.42, 0.59244, 0.68747, 0.24301, 0.34241,
 14:04:16.094,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.340, 0.144, 0.98, 0.165, 4.028, -0.549, -0.61, , , , , , , 2.241, -0.187, -24.313, -25.933, -57.040, -44.653, 28.78, 0.75089, 0.62231, -0.19031, -0.11209,
 14:04:16.127,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.700, 0.179, 0.972, -0.004, -15.93, 0.122, -0.61, , , , , , , -3.214, -0.126, 48.774, -3.207, -66.753, -3.573, 30.42, 0.59244, 0.68747, 0.24301, 0.34241,
 14:04:16.155,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.225, -0.203, 0.75, -0.554, 5.92, 2.258, -0.122, , , , , , , 5.284, 0.132, 3.691, 12.267, -57.267, 22.827, 27.42, 0.45135, 0.8873, 0.06812, -0.06516,
 14:04:16.213,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.340, 0.152, 0.96, 0.132, 10.254, -1.953, 0.122, , , , , , , 3.054, -0.198, -24.45, -25.540, -57.593, -43.633, 28.78, 0.75089, 0.62231, -0.19031, -0.11209,
 14:04:16.243,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.340, 0.143, 1.005, 0.093, 5.066, -0.61, -1.099, , , , , , , 3.917, -0.181, -24.62, -25.540, -57.593, -43.633, 28.78, 0.73737, 0.63705, -0.19482, -0.11127,
 14:04:16.247,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:38.700, 0.167, 0.995, 0, -7.446, 3.723, -0.427, , , , , , , -4.697, -0.066, 49.175, -2.353, -66.213, -6.293, 30.42, 0.61234, 0.66705, 0.23685, 0.35193,
 14:04:16.274,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.225, -0.177, 0.796, -0.583, 2.319, -1.648, -0.488, , , , , , , 5.823, 0.187, 3.796, 12.267, -57.267, 22.827, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.333,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.845, 0.143, 0.967, 0.111, 11.78, -1.404, -0.549, , , , , , , 4.818, -0.132, -24.697, -25.540, -57.593, -43.633, 28.78, 0.73737, 0.63705, -0.19482, -0.11127,
 14:04:16.335,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.120, 0.17, 0.977, 0.031, -9.155, 4.517, 0, , , , , , , -5.652, -0.033, 49.592, -2.353, -66.213, -6.293, 30.42, 0.61234, 0.66705, 0.23685, 0.35193,
 14:04:16.364,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.2, 0.767, -0.546, -5.737, 0.244, 0.916, , , , , , , 5.268, 0.225, 3.691, 12.267, -57.267, 22.827, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.395,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.191, 0.792, -0.542, -2.258, 2.93, -1.648, , , , , , , 5.01, 0.159, 3.999, 12.267, -57.267, 22.827, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.423,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.845, 0.14, 1.005, 0.067, 12.085, -1.16, 0.244, , , , , , , 6.328, -0.143, -24.901, -25.540, -57.593, -43.633, 28.78, 0.73737, 0.63705, -0.19482, -0.11127,
 14:04:16.456,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.120, 0.161, 0.993, 0.052, -11.841, 2.991, -0.366, , , , , , , -6.949, 0.022, 50.048, -2.353, -66.213, -6.293, 30.42, 0.61234, 0.66705, 0.23685, 0.35193,
 14:04:16.516,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.120, 0.16, 0.974, 0.074, -15.381, 5.188, -0.488, , , , , , , -8.509, 0.115, 50.482, -1.393, -63.553, -12.440, 30.42, 0.61234, 0.66705, 0.23685, 0.35193,
 14:04:16.516,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.183, 0.787, -0.539, -4.944, 1.526, 0.549, , , , , , , 4.587, 0.104, 4.169, 12.267, -57.267, 22.827, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.544,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.845, 0.145, 0.969, 0.039, 17.334, -0.854, -0.122, , , , , , , 7.877, -0.137, -25.027, -25.540, -57.593, -43.633, 28.78, 0.73737, 0.63705, -0.19482, -0.11127,
 14:04:16.635,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.120, 0.17, 0.988, 0.083, -14.526, 1.892, -0.732, , , , , , , -10.135, 0.236, 50.823, -1.393, -63.553, -12.440, 30.42, 0.6377, 0.63562, 0.23083, 0.36868,
 14:04:16.664,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.845, 0.146, 0.994, -0.006, 14.404, -1.221, 1.343, , , , , , , 9.542, -0.22, -25.131, -26.080, -61.380, -36.187, 28.78, 0.73737, 0.63705, -0.19482, -0.11127,
 14:04:16.694,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.188, 0.792, -0.529, -6.836, 3.723, 0.549, , , , , , , 3.972, -0.071, 4.4, 12.267, -57.267, 22.827, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.725,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.168, 0.807, -0.532, -6.287, 2.502, -0.977, , , , , , , 3.367, -0.17, 4.741, 12.547, -57.793, 21.107, 27.42, 0.44797, 0.88882, 0.06946, -0.06616,
 14:04:16.725,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.535, 0.155, 0.983, 0.11, -9.094, 2.38, -0.244, , , , , , , -11.415, 0.324, 51.108, -1.393, -63.553, -12.440, 30.42, 0.6377, 0.63562, 0.23083, 0.36868,
 14:04:16.754,cd:75:20:e1:ef:ef, 2015-01-01 00:59:25.845, 0.151, 0.992, -0.035, 10.986, -1.099, 0.793, , , , , , , 10.92, -0.357, -25.269, -26.080, -61.380, -36.187, 28.78, 0.69333, 0.68253, -0.20758, -0.10117,
 14:04:16.814,fe:77:90:13:0e:6b, 2015-01-01 00:58:03.670, -0.193, 0.799, -0.517, -4.639, 7.629, -1.221, , , , , , , 2.851, -0.258, 5.158, 12.547, -57.793, 21.107, 27.42, 0.47162, 0.8764, 0.08276, -0.05057,
 14:04:16.843,cd:75:20:e1:ef:ef, 2015-01-01 00:59:26.350, 0.15, 0.99, -0.041, 10.803, -2.258, 0.671, , , , , , , 12.112, -0.428, -25.461, -26.080, -61.380, -36.187, 28.78, 0.69333, 0.68253, -0.20758, -0.10117,
 14:04:16.847,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.535, 0.164, 0.989, 0.138, -10.01, 3.54, -0.916, , , , , , , -12.415, 0.439, 51.416, -1.393, -63.553, -12.440, 30.42, 0.6377, 0.63562, 0.23083, 0.36868,
 14:04:16.934,cd:75:20:e1:ef:ef, 2015-01-01 00:59:26.350, 0.153, 0.986, -0.067, 18.066, 1.77, 1.16, , , , , , , 13.76, -0.604, -25.466, -26.080, -61.380, -36.187, 28.78, 0.69333, 0.68253, -0.20758, -0.10117,
 14:04:16.934,fe:77:90:13:0e:6b, 2015-01-01 00:58:04.240, -0.179, 0.808, -0.512, -6.592, 12.512, -1.892, , , , , , , 2.384, -0.846, 6.29, 12.547, -57.793, 21.107, 27.42, 0.47162, 0.8764, 0.08276, -0.05057,
 14:04:16.966,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.535, 0.17, 0.966, 0.149, -7.874, 4.15, -0.244, , , , , , , -13.513, 0.555, 51.844, -1.393, -63.553, -12.440, 30.42, 0.6377, 0.63562, 0.23083, 0.36868,
 14:04:16.994,fe:77:90:13:0e:6b, 2015-01-01 00:58:04.240, -0.151, 0.817, -0.514, -5.615, 5.493, 2.136, , , , , , , 1.791, -1.165, 7.004, 12.547, -57.793, 21.107, 27.42, 0.47162, 0.8764, 0.08276, -0.05057,
 14:04:17.054,cd:75:20:e1:ef:ef, 2015-01-01 00:59:26.350, 0.164, 0.982, -0.106, 5.554, 1.343, 2.014, , , , , , , 15.211, -0.84, -25.411, -26.080, -61.380, -36.187, 28.78, 0.69333, 0.68253, -0.20758, -0.10117,
 14:04:17.056,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.535, 0.162, 0.972, 0.146, -3.662, 2.014, -0.671, , , , , , , -14.359, 0.692, 52.202, -0.033, -60.820, -17.740, 30.42, 0.6377, 0.63562, 0.23083, 0.36868,
 14:04:17.115,fe:77:90:13:0e:6b, 2015-01-01 00:58:04.240, -0.125, 0.832, -0.5, -5.92, 7.751, 6.104, , , , , , , 1.208, -1.758, 7.24, 12.547, -57.793, 21.107, 27.42, 0.47162, 0.8764, 0.08276, -0.05057,
 14:04:17.117,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.535, 0.158, 0.968, 0.164, 1.587, 0.61, 0.305, , , , , , , -14.48, 0.764, 52.322, -0.033, -60.820, -17.740, 30.42, 0.65683, 0.60815, 0.22833, 0.38269,
 14:04:17.204,fe:77:90:13:0e:6b, 2015-01-01 00:58:04.240, -0.123, 0.807, -0.49, -0.671, 15.747, 6.653, , , , , , , 0.901, -2.988, 7.954, 10.847, -58.307, 18.213, 27.42, 0.47162, 0.8764, 0.08276, -0.05057,
 14:04:17.204,cd:75:20:e1:ef:ef, 2015-01-01 00:59:26.350, 0.154, 0.978, -0.102, -1.099, 0.549, -0.183, , , , , , , 15.425, -0.923, -25.334, -27.673, -63.287, -30.273, 28.78, 0.69333, 0.68253, -0.20758, -0.10117,
 14:04:17.236,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:39.985, 0.147, 0.971, 0.178, -0.061, 0.977, 1.038, , , , , , , -14.667, 0.923, 52.443, -0.033, -60.820, -17.740, 30.42, 0.65683, 0.60815, 0.22833, 0.38269,
