Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:19:12.955,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.450, -0.079, 1.098, -0.042, -70.801, -1.953, 3.906, , , , , , , -10.508, 1.362, -110.385, 9.793, -80.387, 29.040, 30.26, 0.37332, 0.4176, -0.60001, -0.57108,
 14:19:13.047,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.210, 0.11, 1.258, -0.248, -181.519, 21.667, -3.845, , , , , , , 31.393, -2.159, 29.224, -20.167, -73.927, -65.580, 27.99, 0.48898, 0.84372, 0.15805, 0.15482,
 14:19:13.048,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.020, 0, 0.844, 0.111, -16.113, -8.24, -12.695, , , , , , , -24.955, -3.439, -104.645, -4.487, -43.680, -9.187, 31.52, 0.43884, 0.44049, -0.47687, -0.62119,
 14:19:13.105,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.450, -0.039, 0.904, 0.136, -98.267, 2.747, 9.094, , , , , , , -18.995, 0.983, -110.226, 9.793, -80.387, 29.040, 30.26, 0.37332, 0.4176, -0.60001, -0.57108,
 14:19:13.139,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.020, 0.112, 0.951, 0.467, -22.217, -12.268, 10.132, , , , , , , -26.021, -3.571, -106.254, -4.487, -43.680, -9.187, 31.52, 0.43884, 0.44049, -0.47687, -0.62119,
 14:19:13.166,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.210, 0.085, 0.949, 0.377, -94.727, 24.536, 0.854, , , , , , , 9.772, -1.34, 30.69, -20.167, -73.927, -65.580, 27.99, 0.48898, 0.84372, 0.15805, 0.15482,
 14:19:13.195,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.450, 0.092, 0.77, 0.624, -53.101, -10.986, 1.099, , , , , , , -26.895, 0.445, -110.83, 7.853, -65.173, -1.507, 30.26, 0.37332, 0.4176, -0.60001, -0.57108,
 14:19:13.197,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.210, 0.1, 0.606, 0.534, -146.667, 3.662, 10.437, , , , , , , -3.686, -1.884, 32.855, -20.167, -73.927, -65.580, 27.99, 0.80576, 0.51813, 0.10718, 0.26593,
 14:19:13.258,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.020, 0.091, 0.815, 0.686, -18.066, -16.174, 12.878, , , , , , , -28.998, -4.999, -107.485, -6.147, -44.193, -8.673, 31.52, 0.43884, 0.44049, -0.47687, -0.62119,
 14:19:13.285,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.450, 0.083, 0.551, 0.234, -10.62, -15.747, 2.014, , , , , , , -29.932, -0.28, -112.352, 7.853, -65.173, -1.507, 30.26, 0.46475, 0.30389, -0.46411, -0.69,
 14:19:13.316,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.750, 0.121, 0.759, 0.08, 5.432, -10.315, 8.972, , , , , , , -0.126, -3.647, 34.195, -20.167, -73.927, -65.580, 27.99, 0.80576, 0.51813, 0.10718, 0.26593,
 14:19:13.347,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.020, -0.144, 0.794, 0.568, 24.475, 3.235, -7.568, , , , , , , -27.037, -5.268, -107.578, -6.147, -44.193, -8.673, 31.52, 0.43536, 0.39978, -0.49124, -0.63968,
 14:19:13.376,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.955, 0.028, 0.706, 0.445, 43.03, 9.827, 3.845, , , , , , , -27.087, -0.511, -112.242, 7.853, -65.173, -1.507, 30.26, 0.46475, 0.30389, -0.46411, -0.69,
 14:19:13.406,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.750, 0.086, 0.988, 0.693, -4.578, -17.273, -12.146, , , , , , , -7.8, -3.708, 35.596, -20.167, -73.927, -65.580, 27.99, 0.80576, 0.51813, 0.10718, 0.26593,
 14:19:13.468,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.380, -0.082, 1.685, 0.173, 45.837, 13.855, -8.362, , , , , , , -23.357, -3.702, -106.732, -6.147, -44.193, -8.673, 31.52, 0.43536, 0.39978, -0.49124, -0.63968,
 14:19:13.496,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.955, -0.017, 1.496, 0.334, 27.71, 8.667, 1.77, , , , , , , -22.484, -0.368, -111.094, 7.853, -65.173, -1.507, 30.26, 0.46475, 0.30389, -0.46411, -0.69,
 14:19:13.526,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.750, 0.107, 0.751, 0.527, 17.456, 1.404, -8.545, , , , , , , -6.152, -2.741, 33.876, -20.167, -73.927, -65.580, 27.99, 0.80576, 0.51813, 0.10718, 0.26593,
 14:19:13.528,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.380, -0.094, 0.695, 0.102, 74.036, 14.282, -9.033, , , , , , , -15.628, -3.263, -104.865, -6.147, -44.193, -8.673, 31.52, 0.43536, 0.39978, -0.49124, -0.63968,
 14:19:13.644,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.955, -0.045, 0.711, 0.184, 37.109, -1.587, 0.61, , , , , , , -19.105, -0.346, -110.929, 7.853, -65.173, -1.507, 30.26, 0.46475, 0.30389, -0.46411, -0.69,
 14:19:13.648,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.380, -0.182, 1.083, -0.164, 54.626, 8.606, -6.409, , , , , , , -9.234, -2.488, -103.612, -3.860, -50.660, 5.633, 31.52, 0.43536, 0.39978, -0.49124, -0.63968,
 14:19:13.675,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.955, 0.056, 1.173, 0.149, 37.537, -3.052, 3.235, , , , , , , -15.024, -0.604, -111.116, 6.667, -71.893, 6.913, 30.26, 0.46475, 0.30389, -0.46411, -0.69,
 14:19:13.676,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.750, 0.117, 0.893, 0.373, 31.006, -11.719, -13.123, , , , , , , -4.021, -2.422, 32.745, -19.640, -55.933, -89.487, 27.99, 0.80576, 0.51813, 0.10718, 0.26593,
 14:19:13.737,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.765, -0.221, 0.87, -0.181, 47.058, 3.54, -18.25, , , , , , , -5.51, -1.461, -101.761, -3.860, -50.660, 5.633, 31.52, 0.35629, 0.52191, -0.56412, -0.53134,
 14:19:13.737,cd:75:20:e1:ef:ef, 2015-01-01 00:54:15.750, 0.096, 1.005, 0.411, 38.879, -9.827, -7.019, , , , , , , 0.654, -1.813, 31.24, -19.640, -55.933, -89.487, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:13.765,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:41.955, 0.028, 0.931, 0.062, 30.701, -7.446, -0.244, , , , , , , -11.382, -0.862, -111.984, 6.667, -71.893, 6.913, 30.26, 0.41476, 0.37372, -0.56729, -0.60529,
 14:19:13.826,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.112, 0.901, 0.33, 30.823, -6.714, -4.7, , , , , , , 3.796, -1.829, 30.399, -19.640, -55.933, -89.487, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:13.858,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.765, -0.141, 0.895, -0.301, 37.659, -3.479, -14.832, , , , , , , -0.994, 0.313, -101.761, -3.860, -50.660, 5.633, 31.52, 0.35629, 0.52191, -0.56412, -0.53134,
 14:19:13.885,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.435, 0.002, 1.031, 0.04, 21.606, 4.333, -3.357, , , , , , , -8.696, -0.742, -112.137, 6.667, -71.893, 6.913, 30.26, 0.41476, 0.37372, -0.56729, -0.60529,
 14:19:13.887,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.098, 0.992, 0.228, 32.898, -8.423, -4.333, , , , , , , 7.256, -1.664, 29.548, -19.640, -55.933, -89.487, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:13.946,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.435, -0.017, 1.022, -0.064, 1.16, 34.607, -10.742, , , , , , , -7.861, 0.104, -109.951, 6.667, -71.893, 6.913, 30.26, 0.41476, 0.37372, -0.56729, -0.60529,
 14:19:13.948,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.765, -0.191, 1.002, -0.292, 5.249, 7.874, -0.793, , , , , , , 0.797, 1.082, -102.008, -3.860, -50.660, 5.633, 31.52, 0.35629, 0.52191, -0.56412, -0.53134,
 14:19:14.006,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.108, 0.969, 0.213, 0.61, 4.456, 5.676, , , , , , , 8.575, -1.675, 29.515, -19.640, -55.933, -89.487, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:14.095,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.435, -0.035, 0.998, -0.008, 1.77, 13.184, -6.47, , , , , , , -6.943, 1.154, -108.067, 6.667, -71.893, 6.913, 30.26, 0.41476, 0.37372, -0.56729, -0.60529,
 14:19:14.095,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.109, 0.983, 0.212, 1.892, 7.385, 2.319, , , , , , , 8.553, -2.285, 30.284, -19.640, -55.933, -89.487, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:14.099,fe:77:90:13:0e:6b, 2015-01-01 00:51:48.765, -0.182, 0.863, -0.339, 22.278, 17.944, -7.874, , , , , , , 2.785, 0.912, -100.184, -0.373, -52.333, 16.267, 31.52, 0.30637, 0.57141, -0.58365, -0.48874,
 14:19:14.127,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.120, -0.225, 0.963, -0.308, -3.113, 5.127, -6.836, , , , , , , 4.246, 1.681, -99.097, -0.373, -52.333, 16.267, 31.52, 0.30637, 0.57141, -0.58365, -0.48874,
 14:19:14.185,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.435, -0.062, 1.015, -0.015, 33.752, 1.038, -0.488, , , , , , , -5.466, 1.384, -107.347, 9.613, -78.207, 17.467, 30.26, 0.41476, 0.37372, -0.56729, -0.60529,
 14:19:14.216,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.088, 0.953, 0.284, -10.803, 1.343, 2.625, , , , , , , 7.394, -2.263, 30.608, -20.167, -66.113, -77.973, 27.99, 0.78857, 0.55099, 0.11005, 0.24966,
 14:19:14.248,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.120, -0.245, 0.839, -0.327, -11.169, -1.343, -1.77, , , , , , , 3.01, 1.95, -98.773, -0.373, -52.333, 16.267, 31.52, 0.30637, 0.57141, -0.58365, -0.48874,
 14:19:14.276,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.435, 0.015, 0.955, 0.029, -1.343, -30.212, -3.174, , , , , , , -4.054, 1.752, -108.743, 9.613, -78.207, 17.467, 30.26, 0.39035, 0.41919, -0.58044, -0.57867,
 14:19:14.307,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.255, 0.142, 0.929, 0.29, 26.611, -5.859, 1.465, , , , , , , 8.053, -2.466, 30.438, -20.167, -66.113, -77.973, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.365,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.940, -0.045, 0.989, -0.054, 17.883, 8.545, -1.221, , , , , , , -4.076, 2.12, -110.105, 9.613, -78.207, 17.467, 30.26, 0.39035, 0.41919, -0.58044, -0.57867,
 14:19:14.366,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.120, -0.231, 0.951, -0.273, -22.583, -4.639, 2.197, , , , , , , 1.522, 1.681, -99.091, 0.113, -52.880, 15.567, 31.52, 0.30637, 0.57141, -0.58365, -0.48874,
 14:19:14.456,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.107, 0.948, 0.188, 16.602, -8.24, -2.991, , , , , , , 10.305, -2.543, 29.63, -20.167, -66.113, -77.973, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.458,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.120, -0.182, 0.85, -0.212, -20.813, -27.649, -5.859, , , , , , , -1.681, 2.439, -100.355, 0.113, -52.880, 15.567, 31.52, 0.3241, 0.55051, -0.55899, -0.52847,
 14:19:14.518,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.940, 0.004, 0.906, -0.132, -17.334, 1.526, 6.348, , , , , , , -4.246, 1.538, -108.792, 9.613, -78.207, 17.467, 30.26, 0.39035, 0.41919, -0.58044, -0.57867,
 14:19:14.518,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.121, 0.975, 0.157, 17.517, -1.526, 0.61, , , , , , , 11.135, -2.318, 29.251, -20.167, -66.113, -77.973, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.558,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.480, -0.172, 0.949, -0.146, -12.146, -6.409, 12.634, , , , , , , -3.549, 1.813, -101.827, 0.113, -52.880, 15.567, 31.52, 0.3241, 0.55051, -0.55899, -0.52847,
 14:19:14.576,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.940, -0.005, 0.985, -0.11, 5.554, 1.343, 7.324, , , , , , , -3.488, 0.703, -108.287, 9.613, -78.207, 17.467, 30.26, 0.39035, 0.41919, -0.58044, -0.57867,
 14:19:14.638,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.117, 0.969, 0.141, 3.113, 3.174, 1.099, , , , , , , 11.744, -2.428, 29.18, -20.167, -66.113, -77.973, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.698,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.480, -0.096, 0.898, -0.201, 11.292, 8.423, 7.996, , , , , , , -3.939, 0.72, -101.953, 0.113, -52.880, 15.567, 31.52, 0.3241, 0.55051, -0.55899, -0.52847,
 14:19:14.725,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.124, 0.991, 0.196, 3.845, 1.526, 3.052, , , , , , , 11.799, -2.626, 29.383, -20.167, -66.113, -77.973, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.755,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.940, 0.016, 1.034, -0.045, -14.954, -2.502, 0.793, , , , , , , -3.873, 0.374, -108.32, 8.820, -78.060, 19.120, 30.26, 0.39035, 0.41919, -0.58044, -0.57867,
 14:19:14.757,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.480, -0.165, 0.868, -0.278, 77.698, 11.719, 6.47, , , , , , , -0.428, 0.027, -101.052, 0.113, -52.880, 15.567, 31.52, 0.3241, 0.55051, -0.55899, -0.52847,
 14:19:14.785,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:42.940, 0.011, 1.021, -0.061, -33.386, -20.02, -8.423, , , , , , , -6.422, 0.824, -109.457, 8.820, -78.060, 19.120, 30.26, 0.40704, 0.405, -0.56827, -0.58929,
 14:19:14.874,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.445, -0.001, 0.995, 0.023, -5.432, -2.136, -2.625, , , , , , , -8.317, 1.362, -110.33, 8.820, -78.060, 19.120, 30.26, 0.40704, 0.405, -0.56827, -0.58929,
 14:19:14.878,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.480, -0.152, 1.006, -0.372, 49.622, 11.78, -5.493, , , , , , , 7.306, -0.56, -99.553, -1.480, -52.373, 18.280, 31.52, 0.29535, 0.57837, -0.60812, -0.45642,
 14:19:14.906,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.127, 0.99, 0.175, -4.272, -0.427, 2.014, , , , , , , 11.448, -2.939, 29.394, -21.853, -68.687, -75.013, 27.99, 0.7453, 0.612, 0.11722, 0.237,
 14:19:14.966,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.445, -0.026, 1.003, 0.063, -10.498, 15.015, -1.221, , , , , , , -9.662, 1.516, -110.297, 8.820, -78.060, 19.120, 30.26, 0.40704, 0.405, -0.56827, -0.58929,
 14:19:14.996,cd:75:20:e1:ef:ef, 2015-01-01 00:54:16.850, 0.132, 0.983, 0.195, -18.188, 0.793, -4.333, , , , , , , 10.146, -2.73, 29.388, -21.853, -68.687, -75.013, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.027,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.925, -0.127, 0.893, -0.386, -8.85, -0.244, -1.953, , , , , , , 8.432, -0.357, -99.091, -1.480, -52.373, 18.280, 31.52, 0.29535, 0.57837, -0.60812, -0.45642,
 14:19:15.058,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.925, -0.138, 0.926, -0.341, -11.963, 0.61, 1.526, , , , , , , 7.46, -0.236, -99.278, -1.480, -52.373, 18.280, 31.52, 0.29535, 0.57837, -0.60812, -0.45642,
 14:19:15.086,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.445, -0.031, 0.979, 0.038, -1.404, 6.714, -2.197, , , , , , , -10.063, 1.791, -109.583, 8.820, -78.060, 19.120, 30.26, 0.40704, 0.405, -0.56827, -0.58929,
 14:19:15.115,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.117, 0.965, 0.225, -6.409, -0.854, -2.563, , , , , , , 8.762, -2.401, 29.262, -21.853, -68.687, -75.013, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.146,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.925, -0.149, 0.887, -0.332, -10.742, 4.7, 0.061, , , , , , , 5.977, -0.417, -99.064, -1.080, -52.320, 19.867, 31.52, 0.29535, 0.57837, -0.60812, -0.45642,
 14:19:15.175,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.445, -0.053, 1.002, 0.06, -1.648, 7.935, -1.587, , , , , , , -9.992, 2.076, -108.902, 9.847, -76.487, 12.627, 30.26, 0.40704, 0.405, -0.56827, -0.58929,
 14:19:15.176,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.107, 0.977, 0.211, -4.517, 1.953, -2.319, , , , , , , 8.229, -2.192, 29.141, -21.853, -68.687, -75.013, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.205,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.107, 0.959, 0.264, -4.761, 2.747, -2.747, , , , , , , 7.581, -1.89, 29.257, -21.853, -68.687, -75.013, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.268,fe:77:90:13:0e:6b, 2015-01-01 00:51:49.925, -0.158, 0.902, -0.319, -4.883, 3.296, -1.221, , , , , , , 5.328, -0.445, -98.701, -1.080, -52.320, 19.867, 31.52, 0.31464, 0.57159, -0.59171, -0.4733,
 14:19:15.296,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.101, 0.958, 0.249, 3.967, 3.967, 0.916, , , , , , , 7.46, -1.736, 29.471, -21.853, -68.687, -75.013, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.356,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.445, -0.042, 0.995, 0.077, -5.554, 1.282, -0.671, , , , , , , -10.3, 2.263, -108.611, 9.847, -76.487, 12.627, 30.26, 0.41901, 0.40549, -0.54175, -0.60532,
 14:19:15.358,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.285, -0.156, 0.945, -0.29, -12.024, -2.441, -0.793, , , , , , , 4.493, -0.363, -98.762, -1.080, -52.320, 19.867, 31.52, 0.31464, 0.57159, -0.59171, -0.4733,
 14:19:15.415,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.925, -0.021, 0.98, 0.057, -4.578, -2.808, 0, , , , , , , -10.833, 2.307, -108.864, 9.847, -76.487, 12.627, 30.26, 0.41901, 0.40549, -0.54175, -0.60532,
 14:19:15.417,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.109, 0.975, 0.225, 5.188, 0.366, 2.747, , , , , , , 7.817, -1.923, 29.669, -20.347, -66.753, -79.233, 27.99, 0.74271, 0.61716, 0.11432, 0.23303,
 14:19:15.478,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.285, -0.148, 0.919, -0.261, -10.742, -5.005, -2.014, , , , , , , 3.093, -0.044, -99.212, -1.080, -52.320, 19.867, 31.52, 0.31464, 0.57159, -0.59171, -0.4733,
 14:19:15.506,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.925, -0.025, 0.983, 0.073, 3.357, -4.089, 0.122, , , , , , , -10.602, 2.291, -109.292, 9.847, -76.487, 12.627, 30.26, 0.41901, 0.40549, -0.54175, -0.60532,
 14:19:15.536,cd:75:20:e1:ef:ef, 2015-01-01 00:54:17.475, 0.123, 0.962, 0.229, 9.888, -3.235, 1.221, , , , , , , 8.438, -2.208, 29.526, -20.347, -66.753, -79.233, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:15.538,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.285, -0.143, 0.935, -0.254, -9.827, -0.488, -0.244, , , , , , , 2.054, 0.203, -99.641, -0.740, -52.513, 16.700, 31.52, 0.31464, 0.57159, -0.59171, -0.4733,
 14:19:15.625,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.925, -0.017, 0.994, 0.057, 5.859, 0.122, 0.122, , , , , , , -10.091, 2.296, -109.495, 9.847, -76.487, 12.627, 30.26, 0.41901, 0.40549, -0.54175, -0.60532,
 14:19:15.657,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.113, 0.969, 0.223, 6.897, 0.732, 2.014, , , , , , , 9.196, -2.401, 29.394, -20.347, -66.753, -79.233, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:15.659,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.285, -0.18, 0.898, -0.26, -10.132, -0.793, -2.38, , , , , , , 1.071, 0.368, -99.668, -0.740, -52.513, 16.700, 31.52, 0.32642, 0.55737, -0.57562, -0.50134,
 14:19:15.687,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.125, 0.97, 0.214, 6.042, 1.221, 1.404, , , , , , , 9.673, -2.56, 29.482, -20.347, -66.753, -79.233, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:15.747,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.700, -0.177, 1.011, -0.21, -17.273, -2.869, -5.066, , , , , , , -0.357, 0.906, -100.036, -0.740, -52.513, 16.700, 31.52, 0.32642, 0.55737, -0.57562, -0.50134,
 14:19:15.775,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.925, -0.03, 1.01, 0.032, 8.911, 2.686, 1.343, , , , , , , -9.536, 2.28, -109.407, 10.020, -76.493, 13.233, 30.26, 0.41901, 0.40549, -0.54175, -0.60532,
 14:19:15.806,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:43.925, -0.025, 0.998, -0.001, 20.935, -1.221, 3.906, , , , , , , -7.586, 2.016, -109.33, 10.020, -76.493, 13.233, 30.26, 0.40515, 0.41165, -0.56238, -0.59161,
 14:19:15.867,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.700, -0.191, 0.94, -0.201, -12.634, -4.272, -0.793, , , , , , , -2.153, 1.373, -100.497, -0.740, -52.513, 16.700, 31.52, 0.32642, 0.55737, -0.57562, -0.50134,
 14:19:15.867,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.124, 0.969, 0.186, 0, 0.061, 1.099, , , , , , , 9.976, -2.741, 29.493, -20.347, -66.753, -79.233, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:15.895,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.133, 0.972, 0.184, 4.578, -0.488, 1.343, , , , , , , 10.327, -2.9, 29.454, -20.347, -66.753, -79.233, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:15.925,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:44.460, -0.01, 0.939, -0.055, 10.681, -8.24, 2.625, , , , , , , -5.625, 1.708, -110.303, 10.020, -76.493, 13.233, 30.26, 0.40515, 0.41165, -0.56238, -0.59161,
 14:19:15.954,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:44.460, -0.005, 0.966, -0.055, 5.31, -4.944, 1.465, , , , , , , -5.35, 1.593, -110.912, 10.020, -76.493, 13.233, 30.26, 0.40515, 0.41165, -0.56238, -0.59161,
 14:19:15.958,fe:77:90:13:0e:6b, 2015-01-01 00:51:50.700, -0.154, 0.954, -0.204, 12.695, 0.977, -0.854, , , , , , , -2.071, 1.39, -100.448, -0.193, -51.947, 12.487, 31.52, 0.32642, 0.55737, -0.57562, -0.50134,
 14:19:16.077,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.131, 0.988, 0.184, 4.883, -0.061, 0.549, , , , , , , 10.651, -3.032, 29.328, -21.667, -67.800, -75.787, 27.99, 0.7511, 0.60724, 0.11447, 0.23218,
 14:19:16.105,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:44.460, -0.002, 1.019, -0.041, -7.263, 2.808, 0.305, , , , , , , -5.229, 1.599, -111.253, 10.020, -76.493, 13.233, 30.26, 0.40515, 0.41165, -0.56238, -0.59161,
 14:19:16.107,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.070, 0.132, 0.982, 0.183, 1.343, -0.732, 0.427, , , , , , , 10.931, -3.137, 29.218, -21.667, -67.800, -75.787, 27.99, 0.73868, 0.62238, 0.112, 0.23318,
 14:19:16.107,fe:77:90:13:0e:6b, 2015-01-01 00:51:51.060, -0.184, 0.931, -0.195, 10.986, 3.784, 3.296, , , , , , , -0.786, 1.357, -100.426, -0.193, -51.947, 12.487, 31.52, 0.3262, 0.55212, -0.56772, -0.51605,
 14:19:16.168,fe:77:90:13:0e:6b, 2015-01-01 00:51:51.060, -0.142, 0.96, -0.239, -9.583, 2.441, 7.08, , , , , , , -0.818, 0.593, -100.305, -0.193, -51.947, 12.487, 31.52, 0.3262, 0.55212, -0.56772, -0.51605,
 14:19:16.226,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:44.460, -0.013, 0.993, -0.029, -1.77, 0.732, 2.625, , , , , , , -5.499, 1.467, -111.302, 10.020, -76.493, 13.233, 30.26, 0.40515, 0.41165, -0.56238, -0.59161,
 14:19:16.227,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.635, 0.123, 0.961, 0.188, -0.488, 2.075, -1.526, , , , , , , 11.277, -3.252, 28.207, -21.667, -67.800, -75.787, 27.99, 0.73868, 0.62238, 0.112, 0.23318,
 14:19:16.315,cd:75:20:e1:ef:ef, 2015-01-01 00:54:18.635, 0.125, 0.977, 0.178, 4.578, -0.427, 0.122, , , , , , , 11.382, -3.263, 28.158, -21.667, -67.800, -75.787, 27.99, 0.73868, 0.62238, 0.112, 0.23318,
 14:19:16.318,fe:77:90:13:0e:6b, 2015-01-01 00:51:51.060, -0.127, 0.915, -0.208, 2.014, 1.16, 6.836, , , , , , , -1.252, -0.022, -100.437, -1.827, -52.347, 13.513, 31.52, 0.3262, 0.55212, -0.56772, -0.51605,
