Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:50:47.592,cd:75:20:e1:ef:ef, 2015-01-01 01:28:40.845, 0.035, 0.645, -0.738, 0, 0, 0, , , , , , , 38.903, 6.52, -2.659, 2.113, -27.367, -9.700, 29.7, 0.35419, 0.93463, -0.02844, 0.00964,
 17:50:47.622,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.320, 0.039, 0.646, -0.739, 0, 0, 0, , , , , , , 38.908, 6.52, -2.576, 2.113, -27.367, -9.700, 29.7, 0.35419, 0.93463, -0.02844, 0.00964,
 17:50:47.622,fe:77:90:13:0e:6b, 2015-01-01 01:28:41.915, 0.06, 0.988, -0.017, -1.038, -0.244, -0.61, , , , , , , 10.157, -0.269, -178.028, -2.347, -33.913, 25.027, 28.4, 0.03397, -0.00882, -0.72079, -0.69217,
 17:50:47.624,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.345, -0.013, 0.867, -0.486, 0, 0, 0, , , , , , , 17.364, 0.648, 160.466, 15.227, -48.520, 60.260, 31.04, 0.09567, 0.13986, 0.84952, 0.49948,
 17:50:47.711,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.425, 0.056, 0.983, -0.014, -1.831, -1.221, -0.549, , , , , , , 10.118, -0.258, -178.05, -2.347, -33.913, 25.027, 28.4, 0.03397, -0.00882, -0.72079, -0.69217,
 17:50:47.713,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.320, 0.039, 0.643, -0.742, 0, 0, 0, , , , , , , 38.919, 6.526, -2.483, 2.113, -27.367, -9.700, 29.7, 0.35419, 0.93463, -0.02844, 0.00964,
 17:50:47.715,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.345, -0.013, 0.866, -0.484, 0, 0, 0, , , , , , , 17.364, 0.648, 160.406, 15.293, -48.627, 61.193, 31.04, 0.09567, 0.13986, 0.84952, 0.49948,
 17:50:47.774,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.320, 0.038, 0.645, -0.737, 0, 0, 0, , , , , , , 38.93, 6.531, -2.395, 2.113, -27.367, -9.700, 29.7, 0.35419, 0.93463, -0.02844, 0.00964,
 17:50:47.802,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.425, 0.057, 0.992, -0.003, -3.113, -3.052, -0.916, , , , , , , 10.025, -0.214, -178.132, -2.347, -33.913, 25.027, 28.4, 0.03397, -0.00882, -0.72079, -0.69217,
 17:50:47.806,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.345, -0.013, 0.868, -0.485, 0, 0, 0, , , , , , , 17.369, 0.648, 160.356, 15.293, -48.627, 61.193, 31.04, 0.09641, 0.14117, 0.84937, 0.49927,
 17:50:47.894,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.700, -0.015, 0.867, -0.49, 0, 0, 0, , , , , , , 17.375, 0.648, 160.302, 15.293, -48.627, 61.193, 31.04, 0.09641, 0.14117, 0.84937, 0.49927,
 17:50:47.922,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.425, 0.072, 0.985, -0.005, -1.77, -2.747, 0.061, , , , , , , 9.811, -0.165, -178.445, -2.347, -33.913, 25.027, 28.4, 0.03397, -0.00882, -0.72079, -0.69217,
 17:50:47.982,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.320, 0.036, 0.642, -0.739, 0, 0, 0, , , , , , , 38.936, 6.537, -2.313, 2.173, -27.193, -9.940, 29.7, 0.35419, 0.93463, -0.02844, 0.00964,
 17:50:48.013,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.320, 0.036, 0.646, -0.738, 0, 0, 0, , , , , , , 38.947, 6.542, -2.23, 2.173, -27.193, -9.940, 29.7, 0.35376, 0.93488, -0.0249, 0.0108,
 17:50:48.042,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.425, 0.071, 0.99, 0.003, -0.244, -5.005, 2.747, , , , , , , 9.684, -0.247, -178.918, -1.573, -33.733, 24.200, 28.4, 0.03397, -0.00882, -0.72079, -0.69217,
 17:50:48.044,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.700, -0.01, 0.867, -0.489, 0, 0, 0, , , , , , , 17.38, 0.643, 160.252, 15.293, -48.627, 61.193, 31.04, 0.09641, 0.14117, 0.84937, 0.49927,
 17:50:48.106,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.855, 0.037, 0.643, -0.737, 0, 0, 0, , , , , , , 38.963, 6.548, -2.153, 2.173, -27.193, -9.940, 29.7, 0.35376, 0.93488, -0.0249, 0.0108,
 17:50:48.108,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.700, -0.012, 0.868, -0.478, 0, 0, 0, , , , , , , 17.386, 0.643, 160.203, 15.293, -48.627, 61.193, 31.04, 0.09641, 0.14117, 0.84937, 0.49927,
 17:50:48.131,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.425, 0.055, 0.983, 0.001, 1.099, -3.113, -1.221, , , , , , , 9.679, -0.236, -179.539, -1.573, -33.733, 24.200, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.193,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.855, 0.033, 0.641, -0.741, 0, 0, 0, , , , , , , 38.974, 6.553, -2.071, 2.173, -27.193, -9.940, 29.7, 0.35376, 0.93488, -0.0249, 0.0108,
 17:50:48.222,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.052, 0.985, 0.005, 0, -4.944, 0.183, , , , , , , 9.58, -0.077, 179.885, -1.573, -33.733, 24.200, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.255,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:40.700, -0.014, 0.868, -0.484, 0, 0, 0, , , , , , , 17.375, 0.643, 160.148, 15.593, -48.987, 60.560, 31.04, 0.09732, 0.14294, 0.84909, 0.49899,
 17:50:48.310,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.042, 0.993, 0.005, 1.77, -0.427, -0.488, , , , , , , 9.531, -0.11, 179.385, -1.573, -33.733, 24.200, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.313,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.855, 0.03, 0.642, -0.742, 0, 0, 0, , , , , , , 38.99, 6.559, -1.983, 2.173, -27.193, -9.940, 29.7, 0.35376, 0.93488, -0.0249, 0.0108,
 17:50:48.315,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.115, -0.015, 0.868, -0.491, 0, 0, 0, , , , , , , 17.38, 0.643, 160.098, 15.593, -48.987, 60.560, 31.04, 0.09732, 0.14294, 0.84909, 0.49899,
 17:50:48.402,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.855, 0.032, 0.64, -0.743, 0, 0, 0, , , , , , , 39.007, 6.575, -1.895, 2.493, -27.473, -10.207, 29.7, 0.35376, 0.93488, -0.0249, 0.0108,
 17:50:48.432,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.052, 0.99, 0.001, 2.441, 1.465, -0.732, , , , , , , 9.635, 0.077, 179.423, -1.573, -33.733, 24.200, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.433,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.115, -0.015, 0.869, -0.483, 0, 0, 0, , , , , , , 17.386, 0.643, 160.049, 15.593, -48.987, 60.560, 31.04, 0.09732, 0.14294, 0.84909, 0.49899,
 17:50:48.493,cd:75:20:e1:ef:ef, 2015-01-01 01:28:41.855, 0.031, 0.641, -0.739, 0, 0, 0, , , , , , , 39.023, 6.586, -1.818, 2.493, -27.473, -10.207, 29.7, 0.35306, 0.93524, -0.02112, 0.01184,
 17:50:48.526,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.115, -0.016, 0.869, -0.48, 0, 0, 0, , , , , , , 17.386, 0.643, 160.005, 15.240, -48.340, 59.900, 31.04, 0.09732, 0.14294, 0.84909, 0.49899,
 17:50:48.552,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.053, 0.988, 0.003, 1.587, 3.296, 0.366, , , , , , , 9.305, 0.099, 179.407, -1.287, -34.100, 24.433, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.583,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.335, 0.034, 0.642, -0.739, 0, 0, 0, , , , , , , 39.034, 6.592, -1.736, 2.493, -27.473, -10.207, 29.7, 0.35306, 0.93524, -0.02112, 0.01184,
 17:50:48.614,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.115, -0.015, 0.869, -0.484, 0, 0, 0, , , , , , , 17.38, 0.643, 159.955, 15.240, -48.340, 59.900, 31.04, 0.09824, 0.14444, 0.84888, 0.49881,
 17:50:48.671,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.049, 0.988, 0.004, 2.747, 3.174, 1.465, , , , , , , 9.261, 0.104, 179.401, -1.287, -34.100, 24.433, 28.4, 0.02136, -0.01981, -0.71732, -0.69604,
 17:50:48.703,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.535, -0.013, 0.87, -0.487, 0, 0, 0, , , , , , , 17.38, 0.643, 159.906, 15.240, -48.340, 59.900, 31.04, 0.09824, 0.14444, 0.84888, 0.49881,
 17:50:48.763,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.335, 0.033, 0.641, -0.745, 0, 0, 0, , , , , , , 39.051, 6.603, -1.653, 2.493, -27.473, -10.207, 29.7, 0.35306, 0.93524, -0.02112, 0.01184,
 17:50:48.821,fe:77:90:13:0e:6b, 2015-01-01 01:28:42.960, 0.056, 0.99, 0, 2.502, 2.38, 0.61, , , , , , , 9.218, 0.11, 179.396, -1.287, -34.100, 24.433, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:48.825,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.535, -0.014, 0.869, -0.485, 0, 0, 0, , , , , , , 17.386, 0.643, 159.851, 15.240, -48.340, 59.900, 31.04, 0.09824, 0.14444, 0.84888, 0.49881,
 17:50:48.851,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.059, 0.993, -0.005, 2.686, 2.93, -0.183, , , , , , , 9.179, 0.11, 179.39, -1.287, -34.100, 24.433, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:48.853,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.335, 0.034, 0.64, -0.743, 0, 0, 0, , , , , , , 39.062, 6.614, -1.577, 2.493, -27.473, -10.207, 29.7, 0.35306, 0.93524, -0.02112, 0.01184,
 17:50:48.912,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.056, 0.983, 0, 2.075, 2.869, 1.77, , , , , , , 9.152, 0.11, 179.385, -1.287, -34.100, 24.433, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:48.915,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.535, -0.015, 0.868, -0.481, 0, 0, 0, , , , , , , 17.386, 0.643, 159.807, 15.240, -48.340, 59.900, 31.04, 0.09824, 0.14444, 0.84888, 0.49881,
 17:50:48.973,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.335, 0.038, 0.64, -0.741, 0, 0, 0, , , , , , , 39.078, 6.625, -1.5, 2.587, -27.073, -10.133, 29.7, 0.35306, 0.93524, -0.02112, 0.01184,
 17:50:49.001,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.063, 0.992, 0.003, 2.93, 5.676, -0.549, , , , , , , 9.113, 0.099, 179.374, -1.287, -34.100, 24.433, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:49.003,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.335, 0.032, 0.641, -0.743, 0, 0, 0, , , , , , , 39.095, 6.63, -1.423, 2.587, -27.073, -10.133, 29.7, 0.35248, 0.93552, -0.01788, 0.01266,
 17:50:49.036,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.535, -0.013, 0.866, -0.493, 0, 0, 0, , , , , , , 17.386, 0.637, 159.758, 15.380, -48.680, 61.013, 31.04, 0.099, 0.14584, 0.84866, 0.4986,
 17:50:49.092,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.840, 0.036, 0.642, -0.74, 0, 0, 0, , , , , , , 39.106, 6.636, -1.34, 2.587, -27.073, -10.133, 29.7, 0.35248, 0.93552, -0.01788, 0.01266,
 17:50:49.094,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.920, -0.013, 0.868, -0.486, 0, 0, 0, , , , , , , 17.386, 0.643, 159.708, 15.380, -48.680, 61.013, 31.04, 0.099, 0.14584, 0.84866, 0.4986,
 17:50:49.151,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.049, 0.987, -0.01, 5.249, 6.165, -0.244, , , , , , , 9.102, 0.104, 179.401, -1.627, -34.180, 24.740, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:49.182,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.840, 0.037, 0.638, -0.744, 0, 0, 0, , , , , , , 39.122, 6.641, -1.269, 2.587, -27.073, -10.133, 29.7, 0.35248, 0.93552, -0.01788, 0.01266,
 17:50:49.213,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.920, -0.012, 0.868, -0.486, 0, 0, 0, , , , , , , 17.391, 0.643, 159.664, 15.380, -48.680, 61.013, 31.04, 0.099, 0.14584, 0.84866, 0.4986,
 17:50:49.242,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.046, 0.991, -0.013, 4.333, 12.634, -1.953, , , , , , , 9.404, 0.258, -179.681, -1.627, -34.180, 24.740, 28.4, 0.0159, -0.02289, -0.71487, -0.69864,
 17:50:49.304,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.920, -0.013, 0.868, -0.483, 0, 0, 0, , , , , , , 17.391, 0.637, 159.62, 15.100, -48.407, 60.880, 31.04, 0.099, 0.14584, 0.84866, 0.4986,
 17:50:49.304,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.840, 0.035, 0.64, -0.737, 0, 0, 0, , , , , , , 39.139, 6.647, -1.192, 2.587, -27.073, -10.133, 29.7, 0.35248, 0.93552, -0.01788, 0.01266,
 17:50:49.391,fe:77:90:13:0e:6b, 2015-01-01 01:28:43.525, 0.079, 0.983, -0.013, 4.15, 9.583, -0.427, , , , , , , 9.602, 0.374, -178.731, -1.627, -34.180, 24.740, 28.4, 0.02423, -0.0112, -0.71707, -0.69641,
 17:50:49.393,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.840, 0.037, 0.639, -0.741, 0, 0, 0, , , , , , , 39.15, 6.647, -1.121, 2.093, -27.300, -10.247, 29.7, 0.35248, 0.93552, -0.01788, 0.01266,
 17:50:49.421,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.090, 0.051, 0.983, -0.007, 6.592, 20.447, -2.319, , , , , , , 9.921, 0.467, -177.572, -1.627, -34.180, 24.740, 28.4, 0.02423, -0.0112, -0.71707, -0.69641,
 17:50:49.511,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.090, -0.022, 0.984, -0.029, 16.602, 58.105, -11.108, , , , , , , 10.739, 1.132, -173.639, -1.627, -34.180, 24.740, 28.4, 0.02423, -0.0112, -0.71707, -0.69641,
 17:50:49.573,cd:75:20:e1:ef:ef, 2015-01-01 01:28:42.840, 0.04, 0.642, -0.742, 0, 0, 0, , , , , , , 39.166, 6.652, -1.055, 2.093, -27.300, -10.247, 29.7, 0.35184, 0.93579, -0.01483, 0.01364,
 17:50:49.573,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.920, -0.013, 0.87, -0.485, 0, 0, 0, , , , , , , 17.391, 0.637, 159.582, 15.100, -48.407, 60.880, 31.04, 0.09964, 0.14703, 0.84848, 0.49841,
 17:50:49.575,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:41.920, -0.018, 0.871, -0.485, 0, 0, 0, , , , , , , 17.397, 0.632, 159.538, 15.100, -48.407, 60.880, 31.04, 0.09964, 0.14703, 0.84848, 0.49841,
 17:50:49.601,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.090, 0.052, 1.001, -0.061, 15.137, 29.968, -0.793, , , , , , , 12.2, 1.395, -168.975, -1.627, -34.180, 24.740, 28.4, 0.02423, -0.0112, -0.71707, -0.69641,
 17:50:49.602,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.315, 0.042, 0.643, -0.756, 0, 0, 0, , , , , , , 39.177, 6.652, -0.989, 2.093, -27.300, -10.247, 29.7, 0.35184, 0.93579, -0.01483, 0.01364,
 17:50:49.634,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.310, -0.016, 0.872, -0.486, 0, 0, 0, , , , , , , 17.402, 0.632, 159.494, 15.100, -48.407, 60.880, 31.04, 0.09964, 0.14703, 0.84848, 0.49841,
 17:50:49.721,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.090, 0.061, 0.982, -0.085, 8.118, 10.071, -0.122, , , , , , , 13.101, 1.23, -167.739, -2.473, -33.507, 26.900, 28.4, 0.02423, -0.0112, -0.71707, -0.69641,
 17:50:49.754,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.310, -0.011, 0.871, -0.472, 0, 0, 0, , , , , , , 17.391, 0.632, 159.456, 15.100, -48.407, 60.880, 31.04, 0.09964, 0.14703, 0.84848, 0.49841,
 17:50:49.783,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.315, 0.036, 0.645, -0.728, -3.235, 2.625, 0.549, , , , , , , 39.287, 6.35, -0.912, 2.093, -27.300, -10.247, 29.7, 0.35184, 0.93579, -0.01483, 0.01364,
 17:50:49.811,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.090, 0, 0.982, -0.091, 3.723, 27.344, -8.057, , , , , , , 13.53, 1.538, -165.899, -2.473, -33.507, 26.900, 28.4, 0.09802, 0.08966, -0.73584, -0.66394,
 17:50:49.813,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.315, 0.052, 0.634, -0.767, -1.892, -1.282, 0.427, , , , , , , 39.188, 6.213, -0.84, 2.093, -27.300, -10.247, 29.7, 0.35184, 0.93579, -0.01483, 0.01364,
 17:50:49.845,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.310, -0.012, 0.87, -0.49, 0, 0, 0, , , , , , , 17.386, 0.632, 159.417, 15.200, -48.713, 60.500, 31.04, 0.09964, 0.14703, 0.84848, 0.49841,
 17:50:49.902,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.315, 0.048, 0.64, -0.749, -1.038, -0.977, -0.305, , , , , , , 39.216, 6.224, -0.818, 2.060, -27.187, -10.113, 29.7, 0.35184, 0.93579, -0.01483, 0.01364,
 17:50:49.906,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.310, -0.015, 0.871, -0.479, 0, 0, 0, , , , , , , 17.391, 0.626, 159.368, 15.200, -48.713, 60.500, 31.04, 0.10056, 0.14865, 0.84818, 0.49829,
 17:50:49.932,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.630, 0.021, 0.988, -0.093, 2.686, 13.123, -3.723, , , , , , , 13.667, 2.076, -163.702, -2.473, -33.507, 26.900, 28.4, 0.09802, 0.08966, -0.73584, -0.66394,
 17:50:49.992,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.315, 0.046, 0.644, -0.732, -1.282, 0.854, -0.305, , , , , , , 39.227, 6.213, -0.753, 2.060, -27.187, -10.113, 29.7, 0.35129, 0.93594, -0.01364, 0.01822,
 17:50:50.022,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.630, 0.03, 0.995, -0.1, -2.075, -3.784, 1.526, , , , , , , 13.601, 2.126, -163.674, -2.473, -33.507, 26.900, 28.4, 0.09802, 0.08966, -0.73584, -0.66394,
 17:50:50.054,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.785, -0.015, 0.873, -0.477, 0, 0, 0, , , , , , , 17.386, 0.621, 159.329, 15.200, -48.713, 60.500, 31.04, 0.10056, 0.14865, 0.84818, 0.49829,
 17:50:50.114,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.825, 0.051, 0.641, -0.723, -1.648, 1.587, -0.549, , , , , , , 39.199, 6.185, -0.676, 2.060, -27.187, -10.113, 29.7, 0.35129, 0.93594, -0.01364, 0.01822,
 17:50:50.116,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.785, -0.01, 0.875, -0.487, 0, 0, 0, , , , , , , 17.364, 0.621, 159.285, 15.200, -48.713, 60.500, 31.04, 0.10056, 0.14865, 0.84818, 0.49829,
 17:50:50.141,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.630, 0.042, 0.993, -0.128, -11.108, 1.404, -4.089, , , , , , , 12.777, 2.351, -163.883, -1.973, -33.940, 25.613, 28.4, 0.09802, 0.08966, -0.73584, -0.66394,
 17:50:50.203,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.825, 0.072, 0.644, -0.763, -4.639, 1.709, -0.977, , , , , , , 38.996, 5.999, -0.417, 2.060, -27.187, -10.113, 29.7, 0.35129, 0.93594, -0.01364, 0.01822,
 17:50:50.234,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:42.785, -0.006, 0.871, -0.519, 0, 0, 0, , , , , , , 17.375, 0.626, 159.247, 15.173, -48.827, 59.953, 31.04, 0.10132, 0.14954, 0.84695, 0.49991,
 17:50:50.261,fe:77:90:13:0e:6b, 2015-01-01 01:28:44.630, -0.03, 1.022, -0.1, -27.1, 19.287, -14.404, , , , , , , 10.75, 3.038, -163.021, -1.973, -33.940, 25.613, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.323,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.825, 0.056, 0.676, -0.733, -17.822, 8.789, 0.427, , , , , , , 38.117, 5.674, -0.049, 1.373, -28.313, -10.320, 29.7, 0.35129, 0.93594, -0.01364, 0.01822,
 17:50:50.323,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.145, 0.015, 0.874, -0.524, -7.446, 1.953, 0, , , , , , , 16.782, 0.571, 159.247, 15.173, -48.827, 59.953, 31.04, 0.10132, 0.14954, 0.84695, 0.49991,
 17:50:50.352,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.016, 1.009, -0.049, -29.114, 12.268, -15.259, , , , , , , 7.592, 4.872, -161.191, -1.973, -33.940, 25.613, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.411,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.033, 0.999, 0.031, -19.287, -3.174, -1.282, , , , , , , 4.949, 5.609, -161.147, -1.973, -33.940, 25.613, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.413,cd:75:20:e1:ef:ef, 2015-01-01 01:28:43.825, 0.079, 0.687, -0.698, -20.081, 10.071, -0.732, , , , , , , 36.277, 4.96, 0.676, 1.373, -28.313, -10.320, 29.7, 0.38382, 0.92261, -0.00455, 0.03717,
 17:50:50.444,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.145, -0.131, 0.888, -0.467, -12.512, 8.545, -1.038, , , , , , , 15.562, 0.363, 159.615, 15.173, -48.827, 59.953, 31.04, 0.10132, 0.14954, 0.84695, 0.49991,
 17:50:50.503,cd:75:20:e1:ef:ef, 2015-01-01 01:28:44.240, 0.092, 0.686, -0.673, -22.583, 6.592, -3.479, , , , , , , 34.047, 4.422, 1.538, 1.373, -28.313, -10.320, 29.7, 0.38382, 0.92261, -0.00455, 0.03717,
 17:50:50.504,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.145, 0.033, 1.125, -0.384, -13, 30.09, -12.939, , , , , , , 14.205, 0.011, 161.153, 14.440, -50.580, 58.293, 31.04, 0.10132, 0.14954, 0.84695, 0.49991,
 17:50:50.530,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.084, 0.979, 0.092, -15.747, 6.775, -5.127, , , , , , , 3.274, 5.768, -161.087, -1.973, -33.940, 25.613, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.593,cd:75:20:e1:ef:ef, 2015-01-01 01:28:44.240, 0.097, 0.735, -0.638, -21.179, 8.911, -0.854, , , , , , , 32.025, 4.07, 2.23, 1.373, -28.313, -10.320, 29.7, 0.38382, 0.92261, -0.00455, 0.03717,
 17:50:50.651,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.074, 0.961, 0.148, -3.723, -4.517, 2.563, , , , , , , 1.901, 6.185, -161.038, -1.973, -33.940, 25.613, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.685,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.145, -0.005, 0.908, -0.357, 75.073, -103.333, -16.968, , , , , , , 13.64, 0.703, 162.164, 14.440, -50.580, 58.293, 31.04, 0.09839, 0.12723, 0.83746, 0.52219,
 17:50:50.713,cd:75:20:e1:ef:ef, 2015-01-01 01:28:44.240, 0.099, 0.764, -0.627, -33.02, 8.789, -2.441, , , , , , , 29.317, 3.598, 3.087, 1.373, -28.313, -10.320, 29.7, 0.38382, 0.92261, -0.00455, 0.03717,
 17:50:50.714,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.500, -0.021, 0.889, -0.448, -3.296, 8.545, 0.488, , , , , , , 15.128, 1.198, 162.081, 14.440, -50.580, 58.293, 31.04, 0.09839, 0.12723, 0.83746, 0.52219,
 17:50:50.801,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.07, 0.969, 0.133, 8.911, -19.409, 2.38, , , , , , , 2.115, 5.691, -162.471, 0.213, -34.753, 19.473, 28.4, 0.10522, 0.11743, -0.70419, -0.6922,
 17:50:50.832,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.045, -0.004, 0.957, 0.054, 30.212, -27.466, 11.963, , , , , , , 3.807, 4.763, -164.894, 0.213, -34.753, 19.473, 28.4, 0.08841, 0.10147, -0.67203, -0.72812,
 17:50:50.834,cd:75:20:e1:ef:ef, 2015-01-01 01:28:44.240, 0.093, 0.792, -0.558, -34.79, 7.935, -0.427, , , , , , , 26.01, 3.005, 3.862, -1.300, -34.240, -12.680, 29.7, 0.38382, 0.92261, -0.00455, 0.03717,
 17:50:50.834,ea:e4:fd:d7:dc:2a, 2015-01-01 01:28:43.500, -0.035, 0.913, -0.434, -30.945, 2.991, 1.709, , , , , , , 12.167, 0.95, 162.334, 14.440, -50.580, 58.293, 31.04, 0.09839, 0.12723, 0.83746, 0.52219,
 17:50:50.921,fe:77:90:13:0e:6b, 2015-01-01 01:28:45.640, 0.021, 0.984, -0.046, 31.86, -9.644, 9.644, , , , , , , 6.987, 3.615, -167.086, 0.213, -34.753, 19.473, 28.4, 0.08841, 0.10147, -0.67203, -0.72812,
 17:50:50.923,cd:75:20:e1:ef:ef, 2015-01-01 01:28:44.240, 0.138, 0.8, -0.534, -34.424, 13.123, 3.601, , , , , , , 22.341, 2.148, 4.757, -1.300, -34.240, -12.680, 29.7, 0.49731, 0.86417, 0.00766, 0.07568,
