Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 08:56:22.273,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.245, 0.056, 0.564, 0.507, 6.775, -25.269, -0.793, , , , , , , -28.927, 0.714, 158.445, 13.327, -39.633, 28.180, 29.38, 0.133, 0.14044, 0.56241, 0.80386,
 08:56:22.276,cd:75:20:e1:ef:ef, 2015-01-01 01:04:35.480, 0.011, 0.863, 0.463, 62.683, -6.165, 4.456, , , , , , , -7.119, -1.011, -4.993, -6.933, -24.733, -47.980, 26.79, 0.86246, 0.50217, -0.05487, -0.0296,
 08:56:22.304,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.240, -0.059, 0.827, 0.198, 8.423, 6.47, 5.005, , , , , , , -15.2, 1.5, 163.18, 8.187, -22.720, 20.413, 26.87, 0.11295, 0.12286, 0.75311, 0.63629,
 08:56:22.363,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.245, 0.065, 0.844, 0.535, 38.94, -3.906, -0.061, , , , , , , -26.136, 0.472, 158.033, 12.240, -39.807, 24.647, 29.38, 0.133, 0.14044, 0.56241, 0.80386,
 08:56:22.395,cd:75:20:e1:ef:ef, 2015-01-01 01:04:35.865, 0.101, 0.901, 0.448, 69.397, -1.282, 2.258, , , , , , , -0.352, -1.148, -4.713, -6.933, -24.733, -47.980, 26.79, 0.83188, 0.55194, -0.05557, -0.01254,
 08:56:22.395,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.240, 0.068, 0.935, -0.067, 40.222, -0.122, -2.014, , , , , , , -12.272, 2.181, 163.597, 8.340, -23.100, 18.627, 26.87, 0.11295, 0.12286, 0.75311, 0.63629,
 08:56:22.455,cd:75:20:e1:ef:ef, 2015-01-01 01:04:35.865, 0.038, 1.051, 0.322, 42.358, -7.141, 0.916, , , , , , , 5.762, -1.67, -5.883, -6.933, -24.733, -47.980, 26.79, 0.83188, 0.55194, -0.05557, -0.01254,
 08:56:22.544,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.245, 0.052, 0.797, 0.305, 42.053, -14.771, 0.122, , , , , , , -22.819, 0.104, 157.006, 12.240, -39.807, 24.647, 29.38, 0.13736, 0.15372, 0.57227, 0.79367,
 08:56:22.575,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.240, -0.04, 0.739, -0.051, 6.775, -15.564, 11.414, , , , , , , -11.008, 1.274, 162.455, 8.340, -23.100, 18.627, 26.87, 0.10526, 0.11401, 0.75848, 0.63284,
 08:56:22.604,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.715, 0.023, 0.513, -0.065, 29.419, -14.038, -3.479, , , , , , , -10.371, 1.324, 161.526, 8.340, -23.100, 18.627, 26.87, 0.10526, 0.11401, 0.75848, 0.63284,
 08:56:22.604,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.725, 0.033, 0.787, 0.155, 62.439, -9.216, -2.38, , , , , , , -17.743, 0.258, 156.473, 12.240, -39.807, 24.647, 29.38, 0.13736, 0.15372, 0.57227, 0.79367,
 08:56:22.606,cd:75:20:e1:ef:ef, 2015-01-01 01:04:35.865, 0.122, 0.9, 0.316, -8.606, 0.549, 1.892, , , , , , , 7.921, -2.241, -6.031, -6.933, -24.733, -47.980, 26.79, 0.83188, 0.55194, -0.05557, -0.01254,
 08:56:22.663,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.725, 0.064, 1.097, 0.387, 61.218, -9.216, 2.014, , , , , , , -12.415, 0.176, 155.978, 12.240, -39.807, 24.647, 29.38, 0.13736, 0.15372, 0.57227, 0.79367,
 08:56:22.665,cd:75:20:e1:ef:ef, 2015-01-01 01:04:35.865, 0.209, 1.204, 0.376, 8.484, 10.01, -3.174, , , , , , , 8.256, -1.67, -5.982, -7.720, -24.687, -43.180, 26.79, 0.83188, 0.55194, -0.05557, -0.01254,
 08:56:22.724,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.715, -0.14, 1.091, -0.262, -10.864, 4.822, 3.052, , , , , , , -8.718, 0.522, 160.983, 8.340, -23.100, 18.627, 26.87, 0.10526, 0.11401, 0.75848, 0.63284,
 08:56:22.753,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.725, 0.172, 0.906, -0.002, 57.983, 6.042, -0.244, , , , , , , -7.35, 0.61, 155.753, 12.240, -39.807, 24.647, 29.38, 0.13736, 0.15372, 0.57227, 0.79367,
 08:56:22.786,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.280, 0.111, 1.096, 0.083, 19.836, -3.967, -1.404, , , , , , , 12.233, -1.857, -6.751, -7.720, -24.687, -43.180, 26.79, 0.76575, 0.63882, -0.07233, -0.01526,
 08:56:22.844,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.715, 0.062, 0.815, -0.13, -3.174, -9.521, -7.446, , , , , , , -9.58, 0.011, 162.136, 8.340, -23.100, 18.627, 26.87, 0.10526, 0.11401, 0.75848, 0.63284,
 08:56:22.876,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.280, 0.055, 0.988, 0.145, 39.124, 6.104, -2.869, , , , , , , 15.645, -1.956, -6.476, -7.720, -24.687, -43.180, 26.79, 0.76575, 0.63882, -0.07233, -0.01526,
 08:56:22.934,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.725, 0.065, 0.953, 0.017, 71.35, 1.038, 6.348, , , , , , , -1.082, -0.104, 154.951, 12.707, -40.007, 34.480, 29.38, 0.13736, 0.15372, 0.57227, 0.79367,
 08:56:22.963,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.715, 0.033, 0.993, -0.161, -6.897, -19.348, 2.075, , , , , , , -9.509, 0.494, 159.95, 8.467, -23.380, 20.800, 26.87, 0.10526, 0.11401, 0.75848, 0.63284,
 08:56:22.963,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:36.725, 0.058, 1.022, -0.198, 69.092, 2.136, 0.305, , , , , , , 6.064, -0.159, 155.121, 12.707, -40.007, 34.480, 29.38, 0.10294, 0.19348, 0.74405, 0.63107,
 08:56:22.994,fe:77:90:13:0e:6b, 2015-01-01 01:04:36.715, -0.032, 0.925, -0.167, -19.958, -0.671, -12.695, , , , , , , -11.36, 1.588, 159.164, 8.467, -23.380, 20.800, 26.87, 0.1257, 0.1304, 0.75208, 0.63361,
 08:56:22.996,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.280, 0.086, 1.01, 0.008, 34.302, -5.31, -0.305, , , , , , , 19.501, -1.89, -6.147, -7.720, -24.687, -43.180, 26.79, 0.76575, 0.63882, -0.07233, -0.01526,
 08:56:23.059,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.280, 0.075, 0.971, -0.037, 30.579, 1.953, -2.136, , , , , , , 22.923, -1.599, -6.432, -7.260, -23.340, -40.180, 26.79, 0.76575, 0.63882, -0.07233, -0.01526,
 08:56:23.084,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.230, 0.099, 0.95, -0.337, 49.805, 0, 4.395, , , , , , , 12.211, -0.236, 155.319, 12.707, -40.007, 34.480, 29.38, 0.10294, 0.19348, 0.74405, 0.63107,
 08:56:23.115,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.220, 0.036, 0.962, -0.177, 9.46, -7.629, 2.563, , , , , , , -12.305, 2.065, 159.362, 8.467, -23.380, 20.800, 26.87, 0.1257, 0.1304, 0.75208, 0.63361,
 08:56:23.173,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.230, 0.103, 0.937, -0.37, 33.875, -3.967, -1.465, , , , , , , 15.98, -0.231, 154.655, 12.707, -40.007, 34.480, 29.38, 0.10294, 0.19348, 0.74405, 0.63107,
 08:56:23.177,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.280, 0.075, 1.028, -0.118, 28.137, -6.531, -0.549, , , , , , , 26.043, -1.291, -6.965, -7.260, -23.340, -40.180, 26.79, 0.68402, 0.72568, -0.07224, -0.01254,
 08:56:23.204,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.220, -0.028, 1.015, -0.161, 11.353, -3.723, 1.526, , , , , , , -10.931, 1.697, 158.582, 8.467, -23.380, 20.800, 26.87, 0.1257, 0.1304, 0.75208, 0.63361,
 08:56:23.266,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.700, 0.084, 1.003, -0.133, 20.386, 0.916, 0.061, , , , , , , 28.575, -1.192, -7.405, -7.260, -23.340, -40.180, 26.79, 0.68402, 0.72568, -0.07224, -0.01254,
 08:56:23.292,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.230, 0.107, 1.055, -0.734, -98.022, -8.24, -7.019, , , , , , , 18.155, 0.286, 154.221, 13.880, -36.767, 40.933, 29.38, 0.10294, 0.19348, 0.74405, 0.63107,
 08:56:23.354,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.220, -0.041, 0.979, -0.179, 17.456, -5.981, -7.507, , , , , , , -9.586, 2.269, 158.324, 10.493, -22.200, 21.033, 26.87, 0.1257, 0.1304, 0.75208, 0.63361,
 08:56:23.383,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.230, 0.048, 0.981, -0.311, 14.709, 1.221, -0.977, , , , , , , 16.88, 1.093, 152.842, 13.880, -36.767, 40.933, 29.38, 0.10416, 0.21225, 0.79831, 0.55377,
 08:56:23.385,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.700, 0.054, 0.991, -0.125, 10.071, 2.502, 0.549, , , , , , , 30.179, -1.285, -7.18, -7.260, -23.340, -40.180, 26.79, 0.68402, 0.72568, -0.07224, -0.01254,
 08:56:23.444,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.220, -0.014, 0.965, -0.262, 25.818, -16.052, -1.465, , , , , , , -7.284, 3.06, 157.192, 10.493, -22.200, 21.033, 26.87, 0.1257, 0.1304, 0.75208, 0.63361,
 08:56:23.473,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.645, 0.049, 0.908, -0.366, 12.939, 3.54, -1.16, , , , , , , 18.226, 1.121, 153.034, 13.880, -36.767, 40.933, 29.38, 0.10416, 0.21225, 0.79831, 0.55377,
 08:56:23.475,cd:75:20:e1:ef:ef, 2015-01-01 01:04:36.700, 0.087, 1.016, -0.211, 19.836, 1.892, 1.343, , , , , , , 31.992, -1.368, -6.812, -6.827, -22.080, -37.660, 26.79, 0.68402, 0.72568, -0.07224, -0.01254,
 08:56:23.564,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.220, -0.064, 0.98, -0.29, 10.864, 1.953, -7.324, , , , , , , -5.427, 3.615, 156.676, 10.493, -22.200, 21.033, 26.87, 0.14517, 0.14407, 0.78122, 0.58972,
 08:56:23.564,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.645, 0.056, 0.926, -0.427, 7.019, -0.671, -3.723, , , , , , , 19.407, 1.39, 153.215, 13.880, -36.767, 40.933, 29.38, 0.10416, 0.21225, 0.79831, 0.55377,
 08:56:23.595,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.700, -0.088, 0.962, -0.325, 22.888, -0.305, -9.766, , , , , , , -3.768, 4.395, 157.099, 10.493, -22.200, 21.033, 26.87, 0.14517, 0.14407, 0.78122, 0.58972,
 08:56:23.626,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.085, 0.086, 1.008, -0.199, 8.24, 0.061, -0.61, , , , , , , 33.448, -1.406, -6.96, -6.827, -22.080, -37.660, 26.79, 0.63632, 0.76785, -0.07294, -0.00674,
 08:56:23.683,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.645, 0.079, 0.929, -0.389, 1.709, 0.427, -1.77, , , , , , , 19.841, 1.692, 153.265, 13.880, -36.767, 40.933, 29.38, 0.10416, 0.21225, 0.79831, 0.55377,
 08:56:23.687,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.085, 0.088, 0.938, -0.168, 0, -0.244, -1.221, , , , , , , 33.832, -1.34, -7.042, -6.827, -22.080, -37.660, 26.79, 0.63632, 0.76785, -0.07294, -0.00674,
 08:56:23.715,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.700, -0.115, 0.879, -0.389, 36.316, -6.226, -8.484, , , , , , , -0.604, 5.356, 157.028, 10.493, -22.200, 21.033, 26.87, 0.14517, 0.14407, 0.78122, 0.58972,
 08:56:23.774,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.645, 0.053, 0.912, -0.378, 0.488, -1.221, 0.427, , , , , , , 19.88, 1.802, 153.199, 14.240, -36.220, 42.820, 29.38, 0.10416, 0.21225, 0.79831, 0.55377,
 08:56:23.805,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.085, 0.05, 0.951, -0.219, 9.155, 1.709, 1.892, , , , , , , 34.519, -1.417, -7.103, -6.827, -22.080, -37.660, 26.79, 0.63632, 0.76785, -0.07294, -0.00674,
 08:56:23.835,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.700, -0.075, 0.958, -0.385, 1.709, -10.132, -8.118, , , , , , , 1.384, 6.553, 156.621, 13.293, -20.753, 25.773, 26.87, 0.14517, 0.14407, 0.78122, 0.58972,
 08:56:23.866,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.085, 0.078, 1.02, -0.238, -2.502, -3.052, -1.648, , , , , , , 35.063, -1.406, -7.174, -6.933, -21.980, -37.480, 26.79, 0.63632, 0.76785, -0.07294, -0.00674,
 08:56:23.925,fe:77:90:13:0e:6b, 2015-01-01 01:04:37.700, -0.108, 0.911, -0.327, -16.052, 4.944, 8.789, , , , , , , 0.115, 6.663, 156.154, 13.293, -20.753, 25.773, 26.87, 0.15646, 0.13861, 0.8092, 0.54898,
 08:56:23.954,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:37.645, 0.072, 0.929, -0.381, 0.916, -2.075, 3.052, , , , , , , 19.935, 1.703, 153.094, 14.240, -36.220, 42.820, 29.38, 0.10336, 0.21085, 0.81039, 0.53665,
 08:56:23.983,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.125, 0.072, 0.916, -0.371, 1.038, 0.61, -1.709, , , , , , , 19.995, 1.747, 153.018, 14.240, -36.220, 42.820, 29.38, 0.10336, 0.21085, 0.81039, 0.53665,
 08:56:23.987,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.085, 0.084, 0.961, -0.212, 6.165, -1.16, 1.099, , , , , , , 35.359, -1.165, -7.372, -6.933, -21.980, -37.480, 26.79, 0.62405, 0.77765, -0.07492, -0.00958,
 08:56:24.015,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.145, -0.116, 0.912, -0.314, -0.366, 7.446, 2.808, , , , , , , -0.461, 5.663, 156.89, 13.293, -20.753, 25.773, 26.87, 0.15646, 0.13861, 0.8092, 0.54898,
 08:56:24.074,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.125, 0.062, 0.917, -0.386, 1.709, 2.747, 0.427, , , , , , , 20.099, 1.769, 153.232, 14.240, -36.220, 42.820, 29.38, 0.10336, 0.21085, 0.81039, 0.53665,
 08:56:24.076,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.505, 0.084, 1.013, -0.244, 4.883, 5.676, 2.197, , , , , , , 36.145, -1.28, -7.224, -6.933, -21.980, -37.480, 26.79, 0.62405, 0.77765, -0.07492, -0.00958,
 08:56:24.136,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.145, -0.045, 1.012, -0.294, -15.686, -5.31, -0.183, , , , , , , -0.972, 5.685, 156.94, 13.293, -20.753, 25.773, 26.87, 0.15646, 0.13861, 0.8092, 0.54898,
 08:56:24.162,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.125, 0.057, 0.915, -0.366, 2.197, 2.441, 0.183, , , , , , , 19.638, 1.653, 153.534, 14.240, -36.220, 42.820, 29.38, 0.10336, 0.21085, 0.81039, 0.53665,
 08:56:24.195,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.505, 0.082, 0.944, -0.271, 5.615, 10.132, 1.282, , , , , , , 36.694, -1.604, -6.724, -6.933, -21.980, -37.480, 26.79, 0.62405, 0.77765, -0.07492, -0.00958,
 08:56:24.254,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.145, -0.066, 0.928, -0.269, -3.113, -5.859, 3.357, , , , , , , -1.851, 5.784, 155.967, 13.293, -20.753, 25.773, 26.87, 0.15646, 0.13861, 0.8092, 0.54898,
 08:56:24.286,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.505, 0.085, 1, -0.307, 3.113, -1.77, -1.465, , , , , , , 37.524, -1.631, -6.378, -7.000, -21.493, -37.367, 26.79, 0.62405, 0.77765, -0.07492, -0.00958,
 08:56:24.373,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.125, 0.068, 0.916, -0.395, 3.296, 0.366, 0.793, , , , , , , 19.863, 1.577, 153.677, 14.527, -35.373, 42.293, 29.38, 0.10336, 0.21085, 0.81039, 0.53665,
 08:56:24.374,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.145, -0.051, 0.965, -0.265, -16.174, 4.944, 7.08, , , , , , , -2.977, 5.197, 156.105, 12.513, -21.000, 24.327, 26.87, 0.15646, 0.13861, 0.8092, 0.54898,
 08:56:24.403,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.125, 0.073, 0.912, -0.403, 1.648, -1.038, -0.183, , , , , , , 19.841, 1.593, 153.55, 14.527, -35.373, 42.293, 29.38, 0.10056, 0.20758, 0.81061, 0.53815,
 08:56:24.404,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.145, -0.054, 0.922, -0.246, -0.122, -3.662, 3.906, , , , , , , -3.884, 4.587, 155.989, 12.513, -21.000, 24.327, 26.87, 0.15356, 0.1449, 0.79037, 0.57498,
 08:56:24.406,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.860, 0.078, 0.943, -0.288, 2.625, -2.502, -0.305, , , , , , , 37.903, -1.379, -6.553, -7.000, -21.493, -37.367, 26.79, 0.60745, 0.79117, -0.07031, -0.00204,
 08:56:24.465,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.860, 0.067, 0.924, -0.264, 7.507, -1.038, -0.366, , , , , , , 38.353, -1.258, -6.636, -7.000, -21.493, -37.367, 26.79, 0.60745, 0.79117, -0.07031, -0.00204,
 08:56:24.494,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.063, 0.91, -0.383, 1.77, 1.282, 0.122, , , , , , , 19.819, 1.599, 153.435, 14.527, -35.373, 42.293, 29.38, 0.10056, 0.20758, 0.81061, 0.53815,
 08:56:24.526,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.620, -0.058, 0.932, -0.252, 7.08, -8.179, -0.732, , , , , , , -3.571, 4.763, 155.429, 12.513, -21.000, 24.327, 26.87, 0.15356, 0.1449, 0.79037, 0.57498,
 08:56:24.582,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.068, 0.913, -0.386, 2.747, 1.709, 1.404, , , , , , , 19.786, 1.609, 153.325, 14.527, -35.373, 42.293, 29.38, 0.10056, 0.20758, 0.81061, 0.53815,
 08:56:24.614,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.620, -0.065, 0.942, -0.264, 7.935, -3.906, -1.343, , , , , , , -2.785, 5.103, 154.929, 12.513, -21.000, 24.327, 26.87, 0.15356, 0.1449, 0.79037, 0.57498,
 08:56:24.616,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.860, 0.081, 0.945, -0.294, 8.545, 0.488, -1.16, , , , , , , 39.359, -1.132, -6.564, -7.000, -21.493, -37.367, 26.79, 0.60745, 0.79117, -0.07031, -0.00204,
 08:56:24.675,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.860, 0.067, 0.96, -0.321, 1.892, 2.014, -0.549, , , , , , , 40.045, -1.132, -6.553, -6.367, -20.473, -36.927, 26.79, 0.60745, 0.79117, -0.07031, -0.00204,
 08:56:24.704,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.06, 0.911, -0.404, 2.319, 0.183, 0.244, , , , , , , 19.77, 1.626, 153.204, 14.527, -35.373, 42.293, 29.38, 0.10056, 0.20758, 0.81061, 0.53815,
 08:56:24.735,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.620, -0.073, 0.951, -0.28, 1.587, -0.305, 0.183, , , , , , , -2.527, 5.191, 154.786, 11.993, -21.447, 25.020, 26.87, 0.15356, 0.1449, 0.79037, 0.57498,
 08:56:24.825,fe:77:90:13:0e:6b, 2015-01-01 01:04:38.620, -0.082, 0.92, -0.295, 8.057, 1.343, -0.977, , , , , , , -2.098, 5.186, 154.913, 11.993, -21.447, 25.020, 26.87, 0.16019, 0.15149, 0.80066, 0.55695,
 08:56:24.826,cd:75:20:e1:ef:ef, 2015-01-01 01:04:37.860, 0.067, 0.939, -0.312, -1.709, -0.305, 0, , , , , , , 40.007, -1.192, -6.328, -6.367, -20.473, -36.927, 26.79, 0.59283, 0.8024, -0.06775, -0.00089,
 08:56:24.854,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.065, 0.909, -0.407, 1.404, 1.16, -0.488, , , , , , , 19.764, 1.631, 153.094, 14.513, -35.727, 43.407, 29.38, 0.10056, 0.20758, 0.81061, 0.53815,
 08:56:24.886,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.310, 0.076, 0.944, -0.313, -1.526, 0.122, 0.61, , , , , , , 40.391, -1.044, -6.295, -6.367, -20.473, -36.927, 26.79, 0.59283, 0.8024, -0.06775, -0.00089,
 08:56:24.914,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.040, -0.071, 0.942, -0.317, 6.836, -1.221, -1.953, , , , , , , -1.263, 5.361, 155.028, 11.993, -21.447, 25.020, 26.87, 0.16019, 0.15149, 0.80066, 0.55695,
 08:56:24.943,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.066, 0.907, -0.415, 0.488, 0.61, 0.183, , , , , , , 19.77, 1.648, 152.99, 14.513, -35.727, 43.407, 29.38, 0.10403, 0.21167, 0.80927, 0.5379,
 08:56:25.004,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.040, -0.07, 0.93, -0.314, 2.136, 0.061, -1.404, , , , , , , -0.895, 5.449, 154.957, 11.993, -21.447, 25.020, 26.87, 0.16019, 0.15149, 0.80066, 0.55695,
 08:56:25.005,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.310, 0.064, 0.945, -0.309, -1.831, 0, 0.183, , , , , , , 40.408, -1.038, -6.312, -6.367, -20.473, -36.927, 26.79, 0.59283, 0.8024, -0.06775, -0.00089,
 08:56:25.032,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:38.660, 0.064, 0.908, -0.407, -0.61, -0.793, 0.488, , , , , , , 19.781, 1.659, 152.886, 14.513, -35.727, 43.407, 29.38, 0.10403, 0.21167, 0.80927, 0.5379,
 08:56:25.093,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.195, 0.06, 0.907, -0.398, -0.549, -0.793, 0.61, , , , , , , 19.775, 1.664, 152.781, 14.513, -35.727, 43.407, 29.38, 0.10403, 0.21167, 0.80927, 0.5379,
 08:56:25.097,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.310, 0.08, 0.935, -0.302, -1.892, -0.61, 0.549, , , , , , , 40.413, -1.038, -6.334, -7.073, -21.047, -36.307, 26.79, 0.59283, 0.8024, -0.06775, -0.00089,
 08:56:25.125,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.040, -0.085, 0.935, -0.301, -3.54, -0.366, 0.916, , , , , , , -1.818, 4.856, 154.995, 11.993, -21.447, 25.020, 26.87, 0.16019, 0.15149, 0.80066, 0.55695,
 08:56:25.183,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.195, 0.07, 0.911, -0.397, -0.488, -3.601, 0.916, , , , , , , 19.764, 1.67, 152.682, 14.513, -35.727, 43.407, 29.38, 0.10403, 0.21167, 0.80927, 0.5379,
 08:56:25.214,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.040, -0.046, 0.914, -0.281, -4.395, -6.775, 4.395, , , , , , , -2.538, 4.625, 154.698, 12.260, -20.973, 24.407, 26.87, 0.16019, 0.15149, 0.80066, 0.55695,
 08:56:25.216,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.665, 0.08, 0.958, -0.303, 1.099, 0.488, 0.305, , , , , , , 40.589, -1.126, -6.24, -7.073, -21.047, -36.307, 26.79, 0.58871, 0.80551, -0.06686, -0.00058,
 08:56:25.276,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.665, 0.075, 0.925, -0.291, -0.854, -0.916, 0.305, , , , , , , 40.479, -1.066, -6.372, -7.073, -21.047, -36.307, 26.79, 0.58871, 0.80551, -0.06686, -0.00058,
 08:56:25.303,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.195, 0.063, 0.91, -0.393, 0.366, -0.793, 0.854, , , , , , , 19.753, 1.675, 152.589, 14.707, -35.833, 43.453, 29.38, 0.10403, 0.21167, 0.80927, 0.5379,
 08:56:25.393,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.195, 0.069, 0.91, -0.403, 0.732, 0, 0.854, , , , , , , 19.737, 1.681, 152.501, 14.707, -35.833, 43.453, 29.38, 0.10648, 0.21475, 0.80826, 0.53772,
 08:56:25.394,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.040, -0.074, 0.92, -0.287, 4.761, -2.075, -0.488, , , , , , , -2.433, 4.537, 154.116, 12.260, -20.973, 24.407, 26.87, 0.16064, 0.16006, 0.79559, 0.56171,
 08:56:25.396,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.665, 0.078, 0.944, -0.315, 0.061, -1.221, 1.16, , , , , , , 40.529, -1.126, -6.432, -7.073, -21.047, -36.307, 26.79, 0.58871, 0.80551, -0.06686, -0.00058,
 08:56:25.425,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.515, -0.063, 0.945, -0.289, -2.747, -0.671, 1.282, , , , , , , -2.368, 4.565, 154.149, 12.260, -20.973, 24.407, 26.87, 0.16064, 0.16006, 0.79559, 0.56171,
 08:56:25.483,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.640, 0.069, 0.909, -0.403, 0, -1.16, 0.305, , , , , , , 19.737, 1.686, 152.408, 14.707, -35.833, 43.453, 29.38, 0.10648, 0.21475, 0.80826, 0.53772,
 08:56:25.485,cd:75:20:e1:ef:ef, 2015-01-01 01:04:38.665, 0.08, 0.937, -0.307, -1.648, -1.953, 0.732, , , , , , , 40.518, -1.121, -6.608, -6.747, -21.220, -37.020, 26.79, 0.58871, 0.80551, -0.06686, -0.00058,
 08:56:25.545,fe:77:90:13:0e:6b, 2015-01-01 01:04:39.515, -0.05, 0.923, -0.292, 5.005, -2.991, 2.319, , , , , , , -2.357, 4.449, 153.858, 12.260, -20.973, 24.407, 26.87, 0.16064, 0.16006, 0.79559, 0.56171,
 08:56:25.573,ea:e4:fd:d7:dc:2a, 2015-01-01 01:04:39.640, 0.077, 0.909, -0.402, -0.305, -0.732, 0.549, , , , , , , 19.737, 1.686, 152.314, 14.707, -35.833, 43.453, 29.38, 0.10648, 0.21475, 0.80826, 0.53772,
